        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.8143464
                    -175                      -2.5123025
                    -170                      -3.3137898
                    -165                      -4.2204037
                    -160                      -5.2233103
                    -155                      -6.2881634
                    -150                       -7.327177
                    -145                      -8.1656452
                    -140                      -8.5574677
                    -135                      -8.3308777
                    -130                      -7.5530531
                    -125                      -6.4617482
                    -120                      -5.2768527
                    -115                       -4.126543
                    -110                       -3.067905
                    -105                      -2.1203016
                    -100                      -1.2862219
                     -95                     -0.56150578
                     -90                     0.060130594
                     -85                      0.58527432
                     -80                       1.0200095
                     -75                       1.3699094
                     -70                       1.6399776
                     -65                        1.834773
                     -60                        1.958525
                     -55                        2.015231
                     -50                       2.0087263
                     -45                       1.9427168
                     -40                       1.8207725
                     -35                       1.6462781
                     -30                       1.4223372
                     -25                         1.15163
                     -20                      0.83622391
                     -15                      0.47733682
                     -10                     0.075054318
                      -5                     -0.37200135
                       0                     -0.86705976
                       5                      -1.4156959
                      10                      -2.0263485
                      15                       -2.711224
                      20                      -3.4874505
                      25                      -4.3789654
                      30                      -5.4196474
                      35                      -6.6588251
                      40                      -8.1715146
                      45                      -10.078439
                      50                      -12.585073
                      55                      -16.023211
                      60                      -20.206078
                      65                      -19.826823
                      70                      -15.401637
                      75                      -11.839187
                      80                      -9.1979642
                      85                      -7.1598212
                      90                      -5.5329525
                      95                        -4.20658
                     100                      -3.1126547
                     105                      -2.2072988
                     110                      -1.4607671
                     115                     -0.85208219
                     120                     -0.36596138
                     125                    0.0090215131
                     130                      0.28157009
                     135                      0.45837538
                     140                      0.54455759
                     145                      0.54392943
                     150                      0.45913533
                     155                      0.29170111
                     160                     0.042018703
                     165                     -0.29071233
                     170                     -0.70855909
                     175                      -1.2148987
                     180                      -1.8143464

