        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.42145359
                    -175                     -0.45333234
                    -170                     -0.42085515
                    -165                     -0.32538392
                    -160                     -0.17285072
                    -155                     0.027251031
                    -150                      0.26325799
                    -145                      0.52272446
                    -140                      0.79352809
                    -135                        1.064585
                    -130                       1.3262022
                    -125                       1.5701638
                    -120                       1.7896559
                    -115                       1.9791175
                    -110                       2.1340726
                    -105                       2.2509772
                    -100                       2.3270945
                     -95                       2.3604042
                     -90                       2.3495427
                     -85                       2.2938163
                     -80                       2.1930389
                     -75                       2.0477576
                     -70                       1.8591551
                     -65                       1.6291285
                     -60                        1.360351
                     -55                       1.0563452
                     -50                      0.72156405
                     -45                      0.36147238
                     -40                    -0.017380623
                     -35                     -0.40731676
                     -30                     -0.79953618
                     -25                      -1.1842103
                     -20                      -1.5506972
                     -15                      -1.8879127
                     -10                      -2.1848688
                      -5                      -2.4313583
                       0                      -2.6187085
                       5                       -2.740522
                      10                      -2.7930872
                      15                      -2.7757793
                      20                      -2.6908789
                      25                      -2.5432303
                      30                      -2.3397002
                      35                      -2.0885755
                      40                      -1.7989962
                      45                      -1.4804758
                      50                      -1.1425266
                      55                     -0.79437969
                      60                     -0.44478348
                      65                     -0.10186207
                      70                      0.22698085
                      75                      0.53512285
                      80                      0.81675654
                      85                       1.0669028
                      90                       1.2814486
                      95                        1.456994
                     100                       1.5910432
                     105                        1.681864
                     110                       1.7285201
                     115                       1.7308834
                     120                       1.6896656
                     125                       1.6064734
                     130                       1.4838921
                     135                       1.3256002
                     140                       1.1365114
                     145                      0.92293425
                     150                      0.69272165
                     155                      0.45536091
                     160                      0.22192642
                     165                    0.0047929621
                     170                     -0.18299346
                     175                     -0.32874011
                     180                     -0.42145359

