        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.5661214
                    -175                     -0.68424695
                    -170                     -0.74854354
                    -165                     -0.75220732
                    -160                     -0.69265335
                    -155                     -0.57202153
                    -150                     -0.39686889
                    -145                     -0.17715578
                    -140                     0.075142729
                    -135                      0.34741749
                    -130                      0.62752269
                    -125                      0.90448218
                    -120                       1.1688321
                    -115                       1.4126952
                    -110                       1.6296916
                    -105                       1.8147728
                    -100                        1.964035
                     -95                       2.0745454
                     -90                       2.1441975
                     -85                       2.1716511
                     -80                        2.156071
                     -75                       2.0973334
                     -70                       1.9958552
                     -65                       1.8526428
                     -60                        1.669331
                     -55                       1.4482482
                     -50                       1.1925084
                     -45                      0.90612627
                     -40                      0.59415145
                     -35                      0.26280766
                     -30                    -0.080386339
                     -25                     -0.42655481
                     -20                     -0.76551964
                     -15                      -1.0860426
                     -10                      -1.3763221
                      -5                      -1.6247746
                       0                      -1.8210517
                       5                       -1.957123
                      10                      -2.0282862
                      15                      -2.0335499
                      20                      -1.9756912
                      25                      -1.8606378
                      30                      -1.6965302
                      35                      -1.4926914
                      40                      -1.2587245
                      45                      -1.0038571
                      50                     -0.73655264
                      55                     -0.46434241
                      60                     -0.19380772
                      65                     0.069352931
                      70                      0.32022191
                      75                      0.55455676
                      80                      0.76869729
                      85                      0.95949179
                      90                       1.1242864
                      95                       1.2607354
                     100                       1.3669895
                     105                       1.4415638
                     110                       1.4833716
                     115                        1.491742
                     120                       1.4664512
                     125                       1.4077684
                     130                       1.3165213
                     135                       1.1941838
                     140                       1.0429905
                     145                      0.86607984
                     150                      0.66766374
                     155                      0.45321281
                     160                      0.22963021
                     165                    0.0053652703
                     170                     -0.20961073
                     175                     -0.40406764
                     180                      -0.5661214

