        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -2.571704
                    -175                      -3.6558321
                    -170                      -4.9809279
                    -165                        -6.63159
                    -160                      -8.7493148
                    -155                      -11.580037
                    -150                      -15.462155
                    -145                      -19.056285
                    -140                      -16.371462
                    -135                      -12.141066
                    -130                      -8.9856202
                    -125                      -6.6242002
                    -120                      -4.7812058
                    -115                      -3.2976344
                    -110                      -2.0798169
                    -105                      -1.0693668
                    -100                     -0.22798202
                     -95                      0.47053851
                     -90                       1.0447389
                     -85                        1.508167
                     -80                       1.8708065
                     -75                       2.1403712
                     -70                        2.322828
                     -65                       2.4229009
                     -60                       2.4443899
                     -55                       2.3903866
                     -50                       2.2634121
                     -45                       2.0654907
                     -40                       1.7981679
                     -35                       1.4624709
                     -30                       1.0588089
                     -25                       0.5868034
                     -20                     0.045032772
                     -15                     -0.56933082
                     -10                      -1.2610276
                      -5                      -2.0374104
                       0                      -2.9094179
                       5                      -3.8929814
                      10                      -5.0108111
                      15                      -6.2951307
                      20                      -7.7905403
                      25                      -9.5542484
                      30                      -11.636809
                      35                      -13.961908
                      40                      -15.851548
                      45                      -15.753501
                      50                      -13.728886
                      55                      -11.328154
                      60                      -9.1912102
                      65                      -7.3863628
                      70                      -5.8645992
                      75                      -4.5714438
                      80                      -3.4644519
                      85                       -2.512699
                      90                      -1.6938417
                      95                     -0.99177396
                     100                     -0.39462879
                     105                      0.10631159
                     110                      0.51748726
                     115                      0.84363115
                     120                       1.0881532
                     125                       1.2533895
                     130                       1.3407477
                     135                       1.3507676
                     140                       1.2831026
                     145                       1.1364249
                     150                      0.90824251
                     155                      0.59460979
                     160                      0.18969568
                     165                     -0.31485444
                     170                     -0.93087195
                     175                      -1.6751299
                     180                       -2.571704

