        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.065555065
                    -175                    -0.069674254
                    -170                     -0.15558334
                    -165                     -0.18523991
                    -160                     -0.15585511
                    -155                    -0.069120328
                    -150                     0.069194163
                    -145                      0.25023797
                    -140                      0.46336227
                    -135                      0.69735111
                    -130                      0.94137743
                    -125                        1.185606
                    -120                       1.4214779
                    -115                       1.6417651
                    -110                       1.8404879
                    -105                       2.0127708
                    -100                       2.1546861
                     -95                       2.2631121
                     -90                       2.3356195
                     -85                       2.3704229
                     -80                       2.3661936
                     -75                       2.3222034
                     -70                        2.238201
                     -65                       2.1144311
                     -60                       1.9516369
                     -55                       1.7510677
                     -50                       1.5144885
                     -45                       1.2441896
                     -40                      0.94299692
                     -35                      0.61428406
                     -30                      0.26198738
                     -25                     -0.10937088
                     -20                     -0.49464701
                     -15                     -0.88802181
                     -10                      -1.2829238
                      -5                      -1.6719298
                       0                      -2.0466553
                       5                      -2.3976503
                      10                      -2.7144555
                      15                      -2.9856421
                      20                      -3.1993567
                      25                      -3.3441283
                      30                      -3.4101005
                      35                      -3.3905038
                      40                       -3.283022
                      45                      -3.0906179
                      50                      -2.8214935
                      55                      -2.4881592
                      60                       -2.105904
                      65                      -1.6911157
                      70                      -1.2598355
                      75                     -0.82675338
                      80                      -0.4046573
                      85                   -0.0042468356
                      90                      0.36579779
                      95                      0.69871736
                     100                      0.98933779
                     105                       1.2339287
                     110                       1.4299927
                     115                        1.576113
                     120                       1.6718444
                     125                       1.7176463
                     130                       1.7148593
                     135                       1.6657226
                     140                       1.5734334
                     145                       1.4422441
                     150                       1.2775915
                     155                       1.0862396
                     160                      0.87640545
                     165                      0.65781382
                     170                      0.44160198
                     175                      0.23998057
                     180                     0.065555065

