        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1664645
                    -175                      -1.3290083
                    -170                      -1.4289413
                    -165                      -1.4554691
                    -160                      -1.4031294
                    -155                      -1.2729694
                    -150                      -1.0724053
                    -145                     -0.81382139
                    -140                     -0.51245792
                    -135                     -0.18428843
                    -130                      0.15560983
                    -125                      0.49401999
                    -120                      0.81996507
                    -115                       1.1246904
                    -110                       1.4014337
                    -105                       1.6451183
                    -100                       1.8520472
                     -95                       2.0196393
                     -90                       2.1462184
                     -85                       2.2308306
                     -80                       2.2732545
                     -75                       2.2737302
                     -70                       2.2330669
                     -65                       2.1525947
                     -60                       2.0341768
                     -55                       1.8802394
                     -50                       1.6938155
                     -45                       1.4785991
                     -40                       1.2390011
                     -35                      0.98019899
                     -30                      0.70816554
                     -25                      0.42965716
                     -20                      0.15213858
                     -15                     -0.11638175
                     -10                     -0.36762593
                      -5                     -0.59343721
                       0                     -0.78626783
                       5                     -0.93965307
                      10                      -1.0489721
                      15                      -1.1114041
                      20                      -1.1264017
                      25                      -1.0955521
                      30                      -1.0223075
                      35                      -0.9115707
                      40                     -0.76922643
                      45                     -0.60169395
                      50                     -0.41555474
                      55                     -0.21727594
                      60                    -0.013026595
                      65                      0.19143025
                      70                      0.39079082
                      75                      0.58022873
                      80                      0.75539295
                      85                      0.91239597
                      90                        1.047936
                      95                       1.1587498
                     100                       1.2423813
                     105                       1.2966615
                     110                       1.3198346
                     115                       1.3105668
                     120                       1.2679656
                     125                       1.1916161
                     130                       1.0816391
                     135                       0.9387768
                     140                      0.76451584
                     145                      0.56125534
                     150                      0.33252591
                     155                     0.083259524
                     160                     -0.17990557
                     165                     -0.44832933
                     170                     -0.71117222
                     175                     -0.95544014
                     180                      -1.1664645

