        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.5732235
                    -175                      -3.6370589
                    -170                      -4.9124958
                    -165                      -6.4548539
                    -160                      -8.3341048
                    -155                      -10.597193
                    -150                      -13.029728
                    -145                      -14.383733
                    -140                      -13.155912
                    -135                      -10.655207
                    -130                      -8.2653959
                    -125                      -6.2616549
                    -120                      -4.6072429
                    -115                      -3.2324979
                    -110                      -2.0811048
                    -105                      -1.1122879
                    -100                     -0.29696183
                     -95                      0.38580131
                     -90                      0.95129155
                     -85                       1.4109285
                     -80                       1.7732171
                     -75                       2.0448338
                     -70                       2.2310041
                     -65                       2.3359335
                     -60                       2.3630787
                     -55                       2.3153316
                     -50                       2.1951326
                     -45                       2.0045232
                     -40                       1.7451416
                     -35                       1.4181605
                     -30                       1.0241604
                     -25                      0.56292855
                     -20                     0.033164287
                     -15                     -0.56793631
                     -10                      -1.2452641
                      -5                      -2.0066264
                       0                      -2.8639627
                       5                      -3.8352325
                      10                       -4.947334
                      15                      -6.2413807
                      20                      -7.7823724
                      25                      -9.6791259
                      30                      -12.130165
                      35                      -15.543198
                      40                      -20.793305
                      45                      -24.945809
                      50                      -18.792352
                      55                      -14.095997
                      60                      -10.925338
                      65                      -8.5728993
                      70                      -6.7191214
                      75                      -5.2036496
                      80                      -3.9367283
                      85                      -2.8639519
                      90                       -1.950321
                      95                      -1.1725541
                     100                     -0.51439023
                     105                     0.035657042
                     110                      0.48588181
                     115                      0.84233924
                     120                       1.1094538
                     125                       1.2904034
                     130                       1.3873484
                     135                       1.4015456
                     140                       1.3333673
                     145                        1.182236
                     150                      0.94647258
                     155                      0.62304629
                     160                      0.20720375
                     165                     -0.30806676
                     170                     -0.93280509
                     175                      -1.6811965
                     180                      -2.5732235

