        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2065401
                    -175                       1.2065401
                    -170                       1.2065401
                    -165                       1.2065401
                    -160                       1.2065401
                    -155                       1.2065401
                    -150                       1.2065401
                    -145                       1.2065401
                    -140                       1.2065401
                    -135                       1.2065401
                    -130                       1.2065401
                    -125                       1.2065401
                    -120                       1.2065401
                    -115                       1.2065401
                    -110                       1.2065401
                    -105                       1.2065401
                    -100                       1.2065401
                     -95                       1.2065401
                     -90                       1.2065401
                     -85                       1.2065401
                     -80                       1.2065401
                     -75                       1.2065401
                     -70                       1.2065401
                     -65                       1.2065401
                     -60                       1.2065401
                     -55                       1.2065401
                     -50                       1.2065401
                     -45                       1.2065401
                     -40                       1.2065401
                     -35                       1.2065401
                     -30                       1.2065401
                     -25                       1.2065401
                     -20                       1.2065401
                     -15                       1.2065401
                     -10                       1.2065401
                      -5                       1.2065401
                       0                       1.2065401
                       5                       1.2065401
                      10                       1.2065401
                      15                       1.2065401
                      20                       1.2065401
                      25                       1.2065401
                      30                       1.2065401
                      35                       1.2065401
                      40                       1.2065401
                      45                       1.2065401
                      50                       1.2065401
                      55                       1.2065401
                      60                       1.2065401
                      65                       1.2065401
                      70                       1.2065401
                      75                       1.2065401
                      80                       1.2065401
                      85                       1.2065401
                      90                       1.2065401
                      95                       1.2065401
                     100                       1.2065401
                     105                       1.2065401
                     110                       1.2065401
                     115                       1.2065401
                     120                       1.2065401
                     125                       1.2065401
                     130                       1.2065401
                     135                       1.2065401
                     140                       1.2065401
                     145                       1.2065401
                     150                       1.2065401
                     155                       1.2065401
                     160                       1.2065401
                     165                       1.2065401
                     170                       1.2065401
                     175                       1.2065401
                     180                       1.2065401

