        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.30542916
                    -175                     -0.48386989
                    -170                      -0.6153706
                    -165                     -0.68895489
                    -160                     -0.69716111
                    -155                     -0.63734644
                    -150                      -0.5122015
                    -145                     -0.32928363
                    -140                    -0.099742362
                    -135                      0.16332761
                    -130                       0.4464435
                    -125                      0.73690208
                    -120                       1.0234712
                    -115                       1.2966707
                    -110                       1.5487721
                    -105                       1.7736408
                    -100                       1.9665174
                     -95                       2.1237931
                     -90                       2.2428119
                     -85                       2.3217044
                     -80                       2.3592872
                     -75                       2.3549496
                     -70                       2.3086204
                     -65                       2.2207384
                     -60                        2.092252
                     -55                       1.9246407
                     -50                       1.7199576
                     -45                        1.480891
                     -40                       1.2108454
                     -35                      0.91403929
                     -30                      0.59561478
                     -25                      0.26174772
                     -20                      -0.0802608
                     -15                     -0.42194373
                     -10                     -0.75372354
                      -5                      -1.0651201
                       0                      -1.3451654
                       5                      -1.5829936
                      10                      -1.7689488
                      15                      -1.8951725
                      20                      -1.9567329
                      25                      -1.9521383
                      30                      -1.8834586
                      35                      -1.7559602
                      40                      -1.5773665
                      45                      -1.3569442
                      50                      -1.1046171
                      55                     -0.83024761
                      60                     -0.54314136
                      65                     -0.25176445
                      70                     0.036373547
                      75                       0.3147265
                      80                       0.5776564
                      85                      0.82035102
                      90                       1.0387665
                      95                       1.2294308
                     100                       1.3895476
                     105                       1.5168352
                     110                       1.6095178
                     115                       1.6663066
                     120                       1.6863967
                     125                       1.6694817
                     130                       1.6157887
                     135                       1.5261365
                     140                        1.402023
                     145                        1.245745
                     150                       1.0605565
                     155                      0.85086203
                     160                      0.62243572
                     165                      0.38263815
                     170                      0.14057414
                     175                    -0.092898898
                     180                     -0.30542916

