        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7719182
                    -175                       1.7719182
                    -170                       1.7719182
                    -165                       1.7719182
                    -160                       1.7719182
                    -155                       1.7719182
                    -150                       1.7719182
                    -145                       1.7719182
                    -140                       1.7719182
                    -135                       1.7719182
                    -130                       1.7719182
                    -125                       1.7719182
                    -120                       1.7719182
                    -115                       1.7719182
                    -110                       1.7719182
                    -105                       1.7719182
                    -100                       1.7719182
                     -95                       1.7719182
                     -90                       1.7719182
                     -85                       1.7719182
                     -80                       1.7719182
                     -75                       1.7719182
                     -70                       1.7719182
                     -65                       1.7719182
                     -60                       1.7719182
                     -55                       1.7719182
                     -50                       1.7719182
                     -45                       1.7719182
                     -40                       1.7719182
                     -35                       1.7719182
                     -30                       1.7719182
                     -25                       1.7719182
                     -20                       1.7719182
                     -15                       1.7719182
                     -10                       1.7719182
                      -5                       1.7719182
                       0                       1.7719182
                       5                       1.7719182
                      10                       1.7719182
                      15                       1.7719182
                      20                       1.7719182
                      25                       1.7719182
                      30                       1.7719182
                      35                       1.7719182
                      40                       1.7719182
                      45                       1.7719182
                      50                       1.7719182
                      55                       1.7719182
                      60                       1.7719182
                      65                       1.7719182
                      70                       1.7719182
                      75                       1.7719182
                      80                       1.7719182
                      85                       1.7719182
                      90                       1.7719182
                      95                       1.7719182
                     100                       1.7719182
                     105                       1.7719182
                     110                       1.7719182
                     115                       1.7719182
                     120                       1.7719182
                     125                       1.7719182
                     130                       1.7719182
                     135                       1.7719182
                     140                       1.7719182
                     145                       1.7719182
                     150                       1.7719182
                     155                       1.7719182
                     160                       1.7719182
                     165                       1.7719182
                     170                       1.7719182
                     175                       1.7719182
                     180                       1.7719182

