        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3626996
                    -175                      -8.3656013
                    -170                      -9.0589085
                    -165                      -9.2248872
                    -160                      -8.7912475
                    -155                      -7.9026853
                    -150                      -6.7874883
                    -145                      -5.6198017
                    -140                      -4.4942487
                    -135                      -3.4526487
                    -130                      -2.5100974
                    -125                      -1.6700115
                    -120                     -0.93141132
                    -115                     -0.29215273
                    -110                      0.24975121
                    -105                       0.6956678
                    -100                       1.0462515
                     -95                        1.301494
                     -90                       1.4608146
                     -85                       1.5231794
                     -80                       1.4870419
                     -75                       1.3504558
                     -70                       1.1109793
                     -65                      0.76557303
                     -60                      0.31042421
                     -55                     -0.25930043
                     -50                     -0.94976567
                     -45                      -1.7688045
                     -40                      -2.7261451
                     -35                      -3.8331245
                     -30                      -5.1007409
                     -25                      -6.5328409
                     -20                      -8.1059397
                     -15                      -9.7170677
                     -10                      -11.087053
                      -5                      -11.742147
                       0                      -11.391082
                       5                      -10.306688
                      10                      -8.9573557
                      15                      -7.6203074
                      20                      -6.3947472
                      25                      -5.2992455
                      30                      -4.3250389
                      35                      -3.4568051
                      40                       -2.679746
                      45                      -1.9816497
                      50                      -1.3532062
                      55                     -0.78774897
                      60                     -0.28084038
                      65                       0.1701556
                      70                      0.56646319
                      75                      0.90823344
                      80                        1.194829
                      85                        1.425058
                      90                       1.5973777
                      95                       1.7099377
                     100                       1.7608976
                     105                       1.7483293
                     110                       1.6703195
                     115                       1.5249887
                     120                       1.3104801
                     125                       1.0249168
                     130                      0.66632831
                     135                      0.23254581
                     140                      -0.2789212
                     145                     -0.87100273
                     150                      -1.5471191
                     155                      -2.3110288
                     160                      -3.1661757
                     165                      -4.1138884
                     170                      -5.1490605
                     175                      -6.2506238
                     180                      -7.3626996

