        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.030099845
                    -175                     -0.22446672
                    -170                      -0.4817441
                    -165                     -0.72937095
                    -160                     -0.95263353
                    -155                      -1.1352405
                    -150                      -1.2609088
                    -145                      -1.3156965
                    -140                      -1.2905945
                    -135                       -1.183526
                    -130                     -0.99993314
                    -125                     -0.75168349
                    -120                     -0.45476635
                    -115                     -0.12666525
                    -110                      0.21581896
                    -105                      0.55793658
                    -100                      0.88757884
                     -95                       1.1953133
                     -90                       1.4741123
                     -85                       1.7189529
                     -80                       1.9264407
                     -75                        2.094438
                     -70                       2.2217789
                     -65                        2.308046
                     -60                       2.3533999
                     -55                       2.3584531
                     -50                       2.3241772
                     -45                       2.2518358
                     -40                       2.1429371
                     -35                       1.9992011
                     -30                       1.8225414
                     -25                       1.6150614
                     -20                       1.3790674
                     -15                       1.1171039
                     -10                       0.8320188
                      -5                      0.52706477
                       0                      0.20604748
                       5                      -0.1264187
                      10                     -0.46489978
                      15                     -0.80252179
                      20                      -1.1309635
                      25                       -1.440266
                      30                      -1.7189479
                      35                      -1.9545197
                      40                      -2.1345119
                      45                      -2.2479967
                      50                      -2.2873453
                      55                      -2.2497444
                      60                      -2.1379413
                      65                      -1.9599195
                      70                       -1.727619
                      75                      -1.4551553
                      80                      -1.1570765
                      85                     -0.84703097
                      90                     -0.53692422
                      95                      -0.2368133
                     100                     0.045413784
                     105                      0.30359868
                     110                      0.53309779
                     115                      0.73049777
                     120                      0.89336023
                     125                       1.0200103
                     130                        1.109372
                     135                       1.1608491
                     140                       1.1742469
                     145                       1.1497349
                     150                       1.0878476
                     155                      0.98952999
                     160                      0.85623019
                     165                      0.69004991
                     170                      0.49396084
                     175                      0.27209361
                     180                     0.030099845

