        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.20499632
                    -175                     -0.30447437
                    -170                     -0.34521215
                    -165                      -0.3226941
                    -160                     -0.23724029
                    -155                    -0.093868701
                    -150                     0.098609517
                    -145                      0.32895423
                    -140                      0.58492332
                    -135                      0.85445212
                    -130                       1.1264442
                    -125                       1.3911821
                    -120                       1.6404474
                    -115                       1.8674611
                    -110                        2.066733
                    -105                        2.233886
                    -100                       2.3654892
                     -95                       2.4589181
                     -90                       2.5122468
                     -85                       2.5241932
                     -80                       2.4939926
                     -75                       2.4214652
                     -70                       2.3069489
                     -65                       2.1513108
                     -60                       1.9559552
                     -55                       1.7228386
                     -50                       1.4544887
                     -45                       1.1540266
                     -40                       0.8251922
                     -35                      0.47237295
                     -30                      0.10063673
                     -25                     -0.28422996
                     -20                     -0.67567922
                     -15                      -1.0663575
                     -10                      -1.4480701
                      -5                       -1.811775
                       0                      -2.1476419
                       5                      -2.4452172
                      10                      -2.6938527
                      15                      -2.8831815
                      20                      -3.0040605
                      25                       -3.049563
                      30                      -3.0159894
                      35                      -2.9036134
                      40                      -2.7169282
                      45                      -2.4642888
                      50                      -2.1570352
                      55                      -1.8083291
                      60                      -1.4319768
                      65                      -1.0414485
                      70                     -0.64919067
                      75                     -0.26623311
                      80                     0.097969147
                      85                      0.43553375
                      90                      0.74005811
                      95                       1.0064842
                     100                       1.2309635
                     105                       1.4107253
                     110                       1.5439749
                     115                       1.6298199
                     120                       1.6682265
                     125                       1.6600102
                     130                        1.606861
                     135                        1.511406
                     140                       1.3773098
                     145                         1.20941
                     150                        1.013877
                     155                      0.79837469
                     160                      0.57217577
                     165                      0.34615809
                     170                      0.13258212
                     175                    -0.055458944
                     180                     -0.20499632

