        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8639228
                    -175                       1.8639228
                    -170                       1.8639228
                    -165                       1.8639228
                    -160                       1.8639228
                    -155                       1.8639228
                    -150                       1.8639228
                    -145                       1.8639228
                    -140                       1.8639228
                    -135                       1.8639228
                    -130                       1.8639228
                    -125                       1.8639228
                    -120                       1.8639228
                    -115                       1.8639228
                    -110                       1.8639228
                    -105                       1.8639228
                    -100                       1.8639228
                     -95                       1.8639228
                     -90                       1.8639228
                     -85                       1.8639228
                     -80                       1.8639228
                     -75                       1.8639228
                     -70                       1.8639228
                     -65                       1.8639228
                     -60                       1.8639228
                     -55                       1.8639228
                     -50                       1.8639228
                     -45                       1.8639228
                     -40                       1.8639228
                     -35                       1.8639228
                     -30                       1.8639228
                     -25                       1.8639228
                     -20                       1.8639228
                     -15                       1.8639228
                     -10                       1.8639228
                      -5                       1.8639228
                       0                       1.8639228
                       5                       1.8639228
                      10                       1.8639228
                      15                       1.8639228
                      20                       1.8639228
                      25                       1.8639228
                      30                       1.8639228
                      35                       1.8639228
                      40                       1.8639228
                      45                       1.8639228
                      50                       1.8639228
                      55                       1.8639228
                      60                       1.8639228
                      65                       1.8639228
                      70                       1.8639228
                      75                       1.8639228
                      80                       1.8639228
                      85                       1.8639228
                      90                       1.8639228
                      95                       1.8639228
                     100                       1.8639228
                     105                       1.8639228
                     110                       1.8639228
                     115                       1.8639228
                     120                       1.8639228
                     125                       1.8639228
                     130                       1.8639228
                     135                       1.8639228
                     140                       1.8639228
                     145                       1.8639228
                     150                       1.8639228
                     155                       1.8639228
                     160                       1.8639228
                     165                       1.8639228
                     170                       1.8639228
                     175                       1.8639228
                     180                       1.8639228

