        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.2958825
                    -175                      -3.2915775
                    -170                      -4.5111699
                    -165                      -6.0304275
                    -160                      -7.9756177
                    -155                      -10.572776
                    -150                      -14.231354
                    -145                      -18.971949
                    -140                      -18.328307
                    -135                      -13.447732
                    -130                      -9.8062677
                    -125                       -7.168538
                    -120                      -5.1534307
                    -115                      -3.5536511
                    -110                      -2.2528207
                    -105                      -1.1807064
                    -100                     -0.29219218
                     -95                      0.44319237
                     -90                       1.0468746
                     -85                       1.5344498
                     -80                       1.9175218
                     -75                       2.2050444
                     -70                       2.4040171
                     -65                       2.5200388
                     -60                       2.5576708
                     -55                       2.5206871
                     -50                       2.4122429
                     -45                       2.2349816
                     -40                       1.9910873
                     -35                       1.6822899
                     -30                       1.3098179
                     -25                        0.874298
                     -20                      0.37559044
                     -15                     -0.18744667
                     -10                      -0.8172769
                      -5                      -1.5180965
                       0                      -2.2963374
                       5                      -3.1612701
                      10                      -4.1254228
                      15                      -5.2048312
                      20                      -6.4176859
                      25                       -7.778476
                      30                      -9.2785081
                      35                       -10.83003
                      40                      -12.146633
                      45                      -12.684286
                      50                      -12.086011
                      55                      -10.691393
                      60                      -9.0554018
                      65                      -7.4800818
                      70                      -6.0625258
                      75                      -4.8164129
                      80                      -3.7299415
                      85                      -2.7861682
                      90                      -1.9692032
                      95                      -1.2657505
                     100                     -0.66507376
                     105                     -0.15868223
                     110                      0.26006532
                     115                      0.59629307
                     120                      0.85386126
                     125                       1.0355434
                     130                       1.1431349
                     135                        1.177499
                     140                       1.1385496
                     145                       1.0251695
                     150                      0.83505128
                     155                      0.56444397
                     160                      0.20777168
                     165                     -0.24293076
                     170                     -0.79886082
                     175                        -1.47574
                     180                      -2.2958825

