        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.9315261
                    -175                      0.81055479
                    -170                      0.67314695
                    -165                      0.52258424
                    -160                      0.36272422
                    -155                      0.19806566
                    -150                     0.033789897
                    -145                     -0.12425195
                    -140                     -0.26964295
                    -135                     -0.39563331
                    -130                     -0.49552735
                    -125                     -0.56321915
                    -120                     -0.59382342
                    -115                     -0.58429651
                    -110                     -0.53391023
                    -105                     -0.44445341
                    -100                     -0.32009736
                     -95                     -0.16695216
                     -90                    0.0075808749
                     -85                       0.1955978
                     -80                      0.38906862
                     -75                      0.58067613
                     -70                       0.7639657
                     -65                      0.93355039
                     -60                       1.0851577
                     -55                         1.21559
                     -50                       1.3226335
                     -45                       1.4049411
                     -40                       1.4619074
                     -35                       1.4935456
                     -30                       1.5003737
                     -25                       1.4833116
                     -20                       1.4435919
                     -15                       1.3826836
                     -10                       1.3022305
                      -5                       1.2040038
                       0                       1.0898713
                       5                      0.96177882
                      10                      0.82175481
                      15                      0.67195508
                      20                      0.51468053
                      25                      0.35245234
                      30                      0.18809309
                      35                      0.02481535
                      40                     -0.13369783
                      45                     -0.28324449
                      50                     -0.41911898
                      55                     -0.53622692
                      60                     -0.62933046
                      65                     -0.69343595
                      70                     -0.72430005
                      75                     -0.71898511
                      80                     -0.67635531
                      85                     -0.59739313
                      90                     -0.48526716
                      95                     -0.34496659
                     100                     -0.18306346
                     105                   -0.0069029398
                     110                      0.17594887
                     115                       0.3582286
                     120                      0.53335786
                     125                      0.69567498
                     130                      0.84053623
                     135                      0.96431935
                     140                       1.0643638
                     145                       1.1388766
                     150                       1.1868258
                     155                       1.2078361
                     160                       1.2020963
                     165                       1.1702838
                     170                       1.1135113
                     175                       1.0332945
                     180                       0.9315261

