        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.89189667
                    -175                      -1.0463403
                    -170                      -1.1455275
                    -165                      -1.1829949
                    -160                      -1.1559347
                    -155                      -1.0656916
                    -150                     -0.91763358
                    -145                     -0.72043645
                    -140                     -0.48499965
                    -135                     -0.22328138
                    -130                     0.052709192
                    -125                      0.33163885
                    -120                      0.60328187
                    -115                      0.85871016
                    -110                       1.0903196
                    -105                       1.2917636
                    -100                       1.4578488
                     -95                       1.5844252
                     -90                        1.668293
                     -85                        1.707106
                     -80                       1.6994381
                     -75                       1.6446183
                     -70                       1.5428529
                     -65                       1.3952581
                     -60                       1.2039504
                     -55                      0.97217392
                     -50                      0.70446118
                     -45                       0.4068194
                     -40                     0.086919551
                     -35                     -0.24575509
                     -30                     -0.57987324
                     -25                      -0.9024347
                     -20                      -1.1992797
                     -15                      -1.4560138
                     -10                      -1.6593324
                      -5                      -1.7985584
                       0                      -1.8670375
                       5                      -1.8629992
                      10                      -1.7894686
                      15                      -1.6535662
                      20                      -1.4650978
                      25                      -1.2351253
                      30                      -0.9747549
                      35                     -0.69432412
                      40                     -0.40298495
                      45                     -0.10859199
                      50                      0.18222084
                      55                      0.46387346
                      60                      0.73164986
                      65                      0.98152423
                      70                       1.2100202
                      75                        1.414108
                      80                       1.5911365
                      85                       1.7387956
                      90                       1.8551222
                      95                       1.9384054
                     100                       1.9873782
                     105                       2.0011112
                     110                       1.9790855
                     115                       1.9212338
                     120                       1.8279882
                     125                       1.7003354
                     130                       1.5398816
                     135                       1.3489293
                     140                        1.130568
                     145                      0.88878115
                     150                      0.62856467
                     155                      0.35604729
                     160                      0.07859094
                     165                     -0.19516893
                     170                     -0.45540205
                     175                     -0.69135564
                     180                     -0.89189667

