        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.5144591
                    -175                     -0.64102931
                    -170                     -0.71454034
                    -165                     -0.72816054
                    -160                     -0.67911836
                    -155                     -0.56923962
                    -150                     -0.40470514
                    -145                      -0.1951119
                    -140                     0.047856403
                    -135                      0.31178087
                    -130                      0.58460441
                    -125                      0.85535609
                    -120                       1.1145187
                    -115                       1.3541264
                    -110                       1.5676947
                    -105                       1.7500665
                    -100                       1.8972344
                     -95                        2.006172
                     -90                       2.0746916
                     -85                       2.1013716
                     -80                       2.0853578
                     -75                       2.0264886
                     -70                        1.925184
                     -65                       1.7824885
                     -60                       1.6001204
                     -55                       1.3805513
                     -50                       1.1271131
                     -45                      0.84413231
                     -40                      0.53708103
                     -35                      0.21272834
                     -30                     -0.12074232
                     -25                     -0.45370117
                     -20                     -0.77519842
                     -15                      -1.0733303
                     -10                       -1.335909
                      -5                      -1.5514366
                       0                      -1.7102774
                       5                       -1.805785
                      10                      -1.8351795
                      15                      -1.7996758
                      20                      -1.7041781
                      25                      -1.5563578
                      30                      -1.3655305
                      35                      -1.1415875
                      40                     -0.89416944
                      45                     -0.63214421
                      50                     -0.36335998
                      55                    -0.094597877
                      60                      0.16835606
                      65                      0.42058447
                      70                      0.65790091
                      75                      0.87672514
                      80                       1.0739822
                      85                       1.2470275
                      90                       1.3936338
                      95                       1.5118243
                     100                       1.6000456
                     105                       1.6570546
                     110                       1.6819564
                     115                       1.6742285
                     120                       1.6337568
                     125                       1.5608864
                     130                       1.4564894
                     135                       1.3220545
                     140                       1.1598009
                     145                      0.97281965
                     150                      0.76523954
                     155                      0.54240749
                     160                      0.31105785
                     165                     0.079423995
                     170                     -0.14278105
                     175                     -0.34461156
                     180                      -0.5144591

