        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       0.8738177
                    -175                      0.70895125
                    -170                      0.49324409
                    -165                      0.22378872
                    -160                     -0.10265092
                    -155                     -0.48941373
                    -150                      -0.9395248
                    -145                      -1.4549441
                    -140                      -2.0352307
                    -135                      -2.6752201
                    -130                      -3.3611558
                    -125                      -4.0648149
                    -120                      -4.7362793
                    -115                      -5.2995509
                    -110                      -5.6610721
                    -105                      -5.7408892
                    -100                      -5.5148196
                     -95                      -5.0300002
                     -90                      -4.3766135
                     -85                      -3.6456752
                     -80                      -2.9062297
                     -75                       -2.201098
                     -70                      -1.5537828
                     -65                     -0.97525705
                     -60                     -0.46915225
                     -55                    -0.035045571
                     -50                      0.32960258
                     -45                      0.62834173
                     -40                      0.86510478
                     -35                       1.0438502
                     -30                       1.1683529
                     -25                       1.2420781
                     -20                       1.2681049
                     -15                       1.2490839
                     -10                        1.187224
                      -5                       1.0843078
                       0                      0.94174096
                       5                      0.76062075
                      10                      0.54191644
                      15                      0.28661607
                      20                   -0.0040116149
                      25                     -0.32807426
                      30                      -0.6826091
                      35                      -1.0630079
                      40                      -1.4623054
                      45                      -1.8703661
                      50                       -2.273096
                      55                      -2.6519724
                      60                      -2.9843912
                      65                      -3.2454543
                      70                      -3.4115655
                      75                      -3.4653468
                      80                      -3.4001875
                      85                      -3.2222455
                      90                      -2.9486313
                      95                      -2.6036421
                     100                      -2.2128618
                     105                      -1.7999517
                     110                      -1.3845311
                     115                      -0.9816915
                     120                     -0.60238936
                     125                     -0.25419726
                     130                     0.057896897
                     135                      0.33078317
                     140                      0.56265418
                     145                      0.75255378
                     150                      0.90002682
                     155                       1.0048467
                     160                       1.0668014
                     165                       1.0855255
                     170                       1.0603684
                     175                      0.99029629
                     180                       0.8738177

