        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3450069
                    -175                      -9.6213345
                    -170                      -12.785907
                    -165                      -17.618008
                    -160                       -23.05654
                    -155                        -17.7285
                    -150                      -12.697489
                    -145                      -9.3753226
                    -140                      -6.9635924
                    -135                      -5.0977613
                    -130                      -3.5978974
                    -125                      -2.3643831
                    -120                       -1.337172
                    -115                     -0.47778091
                    -110                      0.23958656
                    -105                      0.83281419
                    -100                       1.3146252
                     -95                       1.6942613
                     -90                       1.9785557
                     -85                       2.1726745
                     -80                       2.2805255
                     -75                       2.3051928
                     -70                       2.2491386
                     -65                       2.1143971
                     -60                       1.9027097
                     -55                        1.615628
                     -50                       1.2545934
                     -45                      0.82100458
                     -40                      0.31628284
                     -35                     -0.25804699
                     -30                     -0.90023447
                     -25                      -1.6080941
                     -20                      -2.3786291
                     -15                      -3.2073498
                     -10                      -4.0870526
                      -5                      -5.0056916
                       0                      -5.9428561
                       5                      -6.8644704
                      10                      -7.7167013
                      15                      -8.4225407
                      20                      -8.8907244
                      25                      -9.0444819
                      30                        -8.85955
                      35                      -8.3786237
                      40                      -7.6868192
                      45                      -6.8735224
                      50                      -6.0094576
                      55                      -5.1424669
                      60                      -4.3022686
                      65                       -3.506597
                      70                      -2.7659395
                      75                      -2.0865935
                      80                      -1.4724856
                      85                     -0.92621487
                      90                     -0.44954935
                      95                    -0.044136667
                     100                      0.28885019
                     105                      0.54819411
                     110                      0.73263159
                     115                      0.84075332
                     120                      0.87089189
                     125                      0.82098096
                     130                      0.68836831
                     135                       0.4695609
                     140                      0.15987066
                     145                     -0.24708686
                     150                     -0.76011844
                     155                      -1.3915363
                     160                      -2.1588369
                     165                      -3.0874284
                     170                      -4.2153278
                     175                      -5.6018417
                     180                      -7.3450069

