        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40863403
                    -175                     -0.51121974
                    -170                     -0.54994348
                    -165                     -0.52144121
                    -160                     -0.42733635
                    -155                     -0.27390161
                    -150                    -0.070997527
                    -145                      0.16936162
                    -140                      0.43441897
                    -135                      0.71178666
                    -130                      0.99015568
                    -125                       1.2596392
                    -120                       1.5118504
                    -115                       1.7398222
                    -110                       1.9378555
                    -105                       2.1013511
                    -100                       2.2266568
                     -95                       2.3109437
                     -90                       2.3521135
                     -85                       2.3487579
                     -80                       2.3000499
                     -75                       2.2058268
                     -70                       2.0665351
                     -65                       1.8832615
                     -60                       1.6577632
                     -55                       1.3925092
                     -50                       1.0907311
                     -45                      0.75648399
                     -40                      0.39471525
                     -35                     0.011339264
                     -30                     -0.38668796
                     -25                     -0.79130551
                     -20                      -1.1933155
                     -15                      -1.5824136
                     -10                      -1.9473268
                      -5                      -2.2761129
                       0                      -2.5566733
                       5                      -2.7775417
                      10                      -2.9286949
                      15                      -3.0027826
                      20                      -2.9959192
                      25                      -2.9082763
                      30                      -2.7441361
                      35                      -2.5114108
                      40                      -2.2207583
                      45                      -1.8845136
                      50                      -1.5156603
                      55                      -1.1269902
                      60                     -0.73051345
                      65                     -0.33710793
                      70                      0.04364326
                      75                      0.40348408
                      80                      0.73544071
                      85                       1.0337382
                      90                       1.2937359
                      95                       1.5117212
                     100                        1.684985
                     105                         1.81166
                     110                       1.8906978
                     115                       1.9218447
                     120                       1.9056389
                     125                       1.8434343
                     130                       1.7374517
                     135                       1.5908614
                     140                       1.4078985
                     145                       1.1940079
                     150                      0.95600695
                     155                      0.70223721
                     160                      0.44265595
                     165                      0.18878524
                     170                     -0.04658557
                     175                     -0.25004989
                     180                     -0.40863403

