        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0460675
                    -175                      0.86984298
                    -170                      0.67086478
                    -165                       0.4541671
                    -160                      0.22633232
                    -155                   -0.0042500765
                    -150                     -0.22726786
                    -145                     -0.43065815
                    -140                     -0.60122899
                    -135                     -0.72583866
                    -130                     -0.79307624
                    -125                     -0.79512987
                    -120                     -0.72930517
                    -115                     -0.59864844
                    -110                     -0.41142424
                    -105                     -0.17964719
                    -100                     0.082806117
                     -95                       0.3619515
                     -90                      0.64497156
                     -85                      0.92097964
                     -80                       1.1810279
                     -75                       1.4184035
                     -70                       1.6281303
                     -65                       1.8067408
                     -60                       1.9519804
                     -55                       2.0625436
                     -50                       2.1378508
                     -45                       2.1778661
                     -40                       2.1829509
                     -35                       2.1537472
                     -30                       2.0910863
                     -25                         1.99592
                     -20                       1.8692725
                     -15                        1.712216
                     -10                       1.5258714
                      -5                       1.3114426
                       0                       1.0702903
                       5                      0.80409142
                      10                      0.51487056
                      15                       0.2054946
                      20                     -0.12016431
                      25                     -0.45678545
                      30                     -0.79716203
                      35                      -1.1318014
                      40                      -1.4487044
                      45                      -1.7335377
                      50                      -1.9704518
                      55                      -2.1437169
                      60                      -2.2400777
                      65                      -2.2513038
                      70                      -2.1760765
                      75                      -2.0204305
                      80                       -1.796551
                      85                      -1.5204437
                      90                       -1.209314
                      95                     -0.87969947
                     100                     -0.54585245
                     105                     -0.21947347
                     110                     0.090343867
                     115                      0.37681569
                     120                      0.63506395
                     125                      0.86171183
                     130                       1.0545288
                     135                       1.2121422
                     140                       1.3338137
                     145                       1.4192755
                     150                       1.4686152
                     155                       1.4822049
                     160                       1.4606692
                     165                       1.4048909
                     170                       1.3160569
                     175                       1.1957465
                     180                       1.0460675

