        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.6748225
                    -175                      -12.177527
                    -170                      -14.561193
                    -165                       -14.91815
                    -160                      -12.755455
                    -155                      -10.104564
                    -150                       -7.806301
                    -145                      -5.9112423
                    -140                        -4.34248
                    -135                      -3.0291032
                    -130                      -1.9198138
                    -125                     -0.97899172
                    -120                     -0.18194245
                    -115                      0.48856458
                    -110                        1.044623
                    -105                       1.4947438
                    -100                       1.8449076
                     -95                       2.0992918
                     -90                       2.2607797
                     -85                       2.3313504
                     -80                       2.3122604
                     -75                       2.2042995
                     -70                        2.007875
                     -65                       1.7230909
                     -60                       1.3497778
                     -55                      0.88749103
                     -50                      0.33548091
                     -45                     -0.30734965
                     -40                      -1.0424749
                     -35                      -1.8717067
                     -30                      -2.7969632
                     -25                      -3.8195839
                     -20                      -4.9386255
                     -15                      -6.1469638
                     -10                      -7.4229146
                      -5                      -8.7138693
                       0                      -9.9106587
                       5                      -10.829177
                      10                      -11.255631
                      15                      -11.087422
                      20                      -10.425619
                      25                      -9.4783522
                      30                      -8.4218272
                      35                      -7.3583441
                      40                      -6.3356027
                      45                      -5.3722073
                      50                      -4.4737058
                      55                      -3.6406685
                      60                      -2.8723242
                      65                      -2.1680266
                      70                      -1.5277292
                      75                     -0.95203661
                      80                     -0.44209801
                      85                   0.00053768379
                      90                      0.37413162
                      95                      0.67653788
                     100                      0.90575864
                     105                       1.0596183
                     110                       1.1358429
                     115                       1.1320026
                     120                       1.0454062
                     125                      0.87293738
                     130                      0.61081719
                     135                      0.25426582
                     140                     -0.20297388
                     145                     -0.76931272
                     150                      -1.4562876
                     155                      -2.2799844
                     160                      -3.2631528
                     165                      -4.4383586
                     170                      -5.8524553
                     175                      -7.5713326
                     180                      -9.6748225

