        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.054502531
                    -175                      0.17434243
                    -170                      0.29435585
                    -165                      0.40948042
                    -160                      0.51507615
                    -155                      0.60699071
                    -150                      0.68159023
                    -145                      0.73576997
                    -140                      0.76695731
                    -135                      0.77311681
                    -130                      0.75276493
                    -125                      0.70500006
                    -120                      0.62955201
                    -115                      0.52685387
                    -110                      0.39813729
                    -105                       0.2455495
                    -100                     0.072285509
                     -95                     -0.11727877
                     -90                      -0.3174783
                     -85                     -0.52130394
                     -80                     -0.72051368
                     -75                     -0.90586571
                     -70                       -1.067624
                     -65                      -1.1963111
                     -60                       -1.283646
                     -55                      -1.3235141
                     -50                      -1.3127453
                     -45                      -1.2514907
                     -40                      -1.1430862
                     -35                     -0.99345364
                     -30                      -0.8102189
                     -25                     -0.60177571
                     -20                     -0.37648339
                     -15                     -0.14209705
                     -10                      0.09455637
                      -5                      0.32769823
                       0                      0.55257708
                       5                      0.76533608
                      10                       0.9629839
                      15                       1.1431118
                      20                       1.3038473
                      25                       1.4437312
                      30                       1.5616354
                      35                       1.6567043
                      40                       1.7283164
                      45                        1.776064
                      50                       1.7997469
                      55                       1.7993787
                      60                       1.7752028
                      65                       1.7277165
                      70                       1.6577023
                      75                       1.5662647
                      80                       1.4548709
                      85                        1.325395
                      90                       1.1801474
                      95                       1.0219834
                     100                      0.85420709
                     105                      0.68067602
                     110                      0.50574987
                     115                      0.33422144
                     120                      0.17118876
                     125                     0.021858777
                     130                     -0.10871792
                     135                      -0.2159676
                     140                     -0.29613825
                     145                      -0.3466226
                     150                     -0.36620629
                     155                     -0.35519542
                     160                     -0.31539844
                     165                     -0.24996712
                     170                     -0.16312872
                     175                    -0.059858767
                     180                     0.054502531

