        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.81193849
                    -175                      0.82734469
                    -170                      0.82579626
                    -165                      0.80707706
                    -160                       0.7711899
                    -155                      0.71838325
                    -150                      0.64920419
                    -145                      0.56457588
                    -140                      0.46589572
                    -135                      0.35514639
                    -130                      0.23500677
                    -125                        0.108943
                    -120                    -0.018748079
                    -115                     -0.14297728
                    -110                     -0.25801955
                    -105                     -0.35781623
                    -100                     -0.43642743
                     -95                     -0.48859942
                     -90                      -0.5103644
                     -85                     -0.49949213
                     -80                     -0.45599666
                     -75                     -0.38192365
                     -70                     -0.28118096
                     -65                      -0.1590227
                     -60                    -0.021443379
                     -55                      0.12541116
                     -50                      0.27572662
                     -45                      0.42435395
                     -40                      0.56699244
                     -35                      0.70024623
                     -30                      0.82158891
                     -25                      0.92926993
                     -20                       1.0221905
                     -15                       1.0997691
                     -10                       1.1618098
                      -5                       1.2083822
                       0                       1.2397173
                       5                       1.2560999
                      10                       1.2578822
                      15                       1.2453529
                      20                       1.2187665
                      25                       1.1783447
                      30                       1.1243108
                      35                       1.0569471
                      40                      0.97667604
                      45                       0.8841587
                      50                      0.78040628
                      55                      0.66689509
                      60                       0.5456726
                      65                      0.41943791
                      70                      0.29157565
                      75                      0.16611988
                      80                     0.047625357
                      85                    -0.059068372
                      90                     -0.14921209
                      95                     -0.21838001
                     100                     -0.26326596
                     105                     -0.28178513
                     110                     -0.27341234
                     115                     -0.23924589
                     120                     -0.18186808
                     125                     -0.10503735
                     130                    -0.013281792
                     135                     0.088525952
                     140                      0.19554518
                     145                      0.30325407
                     150                      0.40763398
                     155                      0.50525899
                     160                      0.59331055
                     165                      0.66954084
                     170                      0.73220671
                     175                      0.77999228
                     180                      0.81193849

