        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7364111
                    -175                       1.7364111
                    -170                       1.7364111
                    -165                       1.7364111
                    -160                       1.7364111
                    -155                       1.7364111
                    -150                       1.7364111
                    -145                       1.7364111
                    -140                       1.7364111
                    -135                       1.7364111
                    -130                       1.7364111
                    -125                       1.7364111
                    -120                       1.7364111
                    -115                       1.7364111
                    -110                       1.7364111
                    -105                       1.7364111
                    -100                       1.7364111
                     -95                       1.7364111
                     -90                       1.7364111
                     -85                       1.7364111
                     -80                       1.7364111
                     -75                       1.7364111
                     -70                       1.7364111
                     -65                       1.7364111
                     -60                       1.7364111
                     -55                       1.7364111
                     -50                       1.7364111
                     -45                       1.7364111
                     -40                       1.7364111
                     -35                       1.7364111
                     -30                       1.7364111
                     -25                       1.7364111
                     -20                       1.7364111
                     -15                       1.7364111
                     -10                       1.7364111
                      -5                       1.7364111
                       0                       1.7364111
                       5                       1.7364111
                      10                       1.7364111
                      15                       1.7364111
                      20                       1.7364111
                      25                       1.7364111
                      30                       1.7364111
                      35                       1.7364111
                      40                       1.7364111
                      45                       1.7364111
                      50                       1.7364111
                      55                       1.7364111
                      60                       1.7364111
                      65                       1.7364111
                      70                       1.7364111
                      75                       1.7364111
                      80                       1.7364111
                      85                       1.7364111
                      90                       1.7364111
                      95                       1.7364111
                     100                       1.7364111
                     105                       1.7364111
                     110                       1.7364111
                     115                       1.7364111
                     120                       1.7364111
                     125                       1.7364111
                     130                       1.7364111
                     135                       1.7364111
                     140                       1.7364111
                     145                       1.7364111
                     150                       1.7364111
                     155                       1.7364111
                     160                       1.7364111
                     165                       1.7364111
                     170                       1.7364111
                     175                       1.7364111
                     180                       1.7364111

