        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.90523826
                    -175                      0.69073796
                    -170                       0.4500378
                    -165                      0.18785673
                    -160                    -0.089271531
                    -155                     -0.37255839
                    -150                     -0.65062465
                    -145                     -0.90946258
                    -140                      -1.1329596
                    -135                      -1.3042346
                    -130                      -1.4078454
                    -125                      -1.4325138
                    -120                      -1.3735576
                    -115                      -1.2340697
                    -110                      -1.0243103
                    -105                     -0.75958357
                    -100                      -0.4574733
                     -95                     -0.13535874
                     -90                      0.19126533
                     -85                      0.50959555
                     -80                      0.80966679
                     -75                        1.084141
                     -70                       1.3278625
                     -65                       1.5374325
                     -60                         1.71081
                     -55                       1.8469786
                     -50                       1.9456799
                     -45                       2.0072064
                     -40                       2.0322427
                     -35                       2.0217446
                     -30                       1.9768489
                     -25                       1.8988086
                     -20                       1.7889524
                     -15                       1.6486685
                     -10                       1.4794157
                      -5                       1.2827673
                       0                       1.0604953
                       5                      0.81473464
                      10                      0.54802515
                      15                      0.26378108
                      20                    -0.033565809
                      25                     -0.33818796
                      30                      -0.6425326
                      35                     -0.93708571
                      40                      -1.2103649
                      45                      -1.4493151
                      50                      -1.6402667
                      55                      -1.7704953
                      60                      -1.8301766
                      65                      -1.8142433
                      70                      -1.7235137
                      75                      -1.5646481
                      80                      -1.3489462
                      85                      -1.0904488
                      90                     -0.80386518
                      95                     -0.50347106
                     100                     -0.20144984
                     105                     0.092010855
                     110                      0.36885282
                     115                      0.62293006
                     120                      0.84970002
                     125                       1.0459043
                     130                         1.20928
                     135                       1.3383188
                     140                       1.4320751
                     145                       1.4900207
                     150                       1.5119405
                     155                       1.4978663
                     160                       1.4480448
                     165                       1.3629434
                     170                       1.2432954
                     175                       1.0901929
                     180                      0.90523826

