        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.62021064
                    -175                      0.47598066
                    -170                       0.3352719
                    -165                      0.20673192
                    -160                     0.099260148
                    -155                      0.02139487
                    -150                    -0.019466768
                    -145                    -0.017900185
                    -140                     0.028839823
                    -135                      0.12042096
                    -130                      0.25346136
                    -125                      0.42197991
                    -120                      0.61814587
                    -115                      0.83314143
                    -110                       1.0579619
                    -105                       1.2840411
                    -100                       1.5036623
                     -95                       1.7101742
                     -90                       1.8980562
                     -85                       2.0629732
                     -80                       2.2013654
                     -75                       2.3107812
                     -70                        2.389492
                     -65                       2.4364455
                     -60                       2.4511691
                     -55                       2.4336835
                     -50                       2.3844258
                     -45                       2.3041808
                     -40                        2.194017
                     -35                        2.055227
                     -30                       1.8892726
                     -25                        1.697735
                     -20                       1.4822754
                     -15                       1.2446082
                     -10                      0.98649694
                      -5                      0.70977961
                       0                      0.41643557
                       5                      0.10873892
                      10                     -0.21070259
                      15                     -0.53846872
                      20                      -0.8701578
                      25                      -1.1999683
                      30                      -1.5203182
                      35                      -1.8215608
                      40                       -2.091958
                      45                      -2.3181222
                      50                      -2.4861198
                      55                      -2.5832796
                      60                      -2.6004362
                      65                      -2.5339872
                      70                      -2.3870062
                      75                      -2.1689346
                      80                      -1.8939701
                      85                      -1.5787813
                      90                       -1.240343
                      95                     -0.89409951
                     100                     -0.55343282
                     105                     -0.22906318
                     110                     0.070774603
                     115                      0.34004193
                     120                      0.57454346
                     125                      0.77158818
                     130                      0.92970043
                     135                       1.0483922
                     140                       1.1279963
                     145                       1.1695543
                     150                       1.1747534
                     155                       1.1459064
                     160                       1.0859695
                     165                      0.99859115
                     170                      0.88818546
                     175                      0.76001411
                     180                      0.62021064

