        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9970787
                    -175                       1.9970787
                    -170                       1.9970787
                    -165                       1.9970787
                    -160                       1.9970787
                    -155                       1.9970787
                    -150                       1.9970787
                    -145                       1.9970787
                    -140                       1.9970787
                    -135                       1.9970787
                    -130                       1.9970787
                    -125                       1.9970787
                    -120                       1.9970787
                    -115                       1.9970787
                    -110                       1.9970787
                    -105                       1.9970787
                    -100                       1.9970787
                     -95                       1.9970787
                     -90                       1.9970787
                     -85                       1.9970787
                     -80                       1.9970787
                     -75                       1.9970787
                     -70                       1.9970787
                     -65                       1.9970787
                     -60                       1.9970787
                     -55                       1.9970787
                     -50                       1.9970787
                     -45                       1.9970787
                     -40                       1.9970787
                     -35                       1.9970787
                     -30                       1.9970787
                     -25                       1.9970787
                     -20                       1.9970787
                     -15                       1.9970787
                     -10                       1.9970787
                      -5                       1.9970787
                       0                       1.9970787
                       5                       1.9970787
                      10                       1.9970787
                      15                       1.9970787
                      20                       1.9970787
                      25                       1.9970787
                      30                       1.9970787
                      35                       1.9970787
                      40                       1.9970787
                      45                       1.9970787
                      50                       1.9970787
                      55                       1.9970787
                      60                       1.9970787
                      65                       1.9970787
                      70                       1.9970787
                      75                       1.9970787
                      80                       1.9970787
                      85                       1.9970787
                      90                       1.9970787
                      95                       1.9970787
                     100                       1.9970787
                     105                       1.9970787
                     110                       1.9970787
                     115                       1.9970787
                     120                       1.9970787
                     125                       1.9970787
                     130                       1.9970787
                     135                       1.9970787
                     140                       1.9970787
                     145                       1.9970787
                     150                       1.9970787
                     155                       1.9970787
                     160                       1.9970787
                     165                       1.9970787
                     170                       1.9970787
                     175                       1.9970787
                     180                       1.9970787

