        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.32864974
                    -175                     0.075195526
                    -170                     -0.18373951
                    -165                      -0.4377585
                    -160                     -0.67454984
                    -155                     -0.88033925
                    -150                      -1.0408981
                    -145                      -1.1431373
                    -140                      -1.1770696
                    -135                      -1.1376401
                    -130                      -1.0258031
                    -125                     -0.84841852
                    -120                     -0.61700495
                    -115                     -0.34581957
                    -110                     -0.04989081
                    -105                      0.25653053
                    -100                      0.56092177
                     -95                      0.85289353
                     -90                       1.1242106
                     -85                       1.3686306
                     -80                       1.5814967
                     -75                       1.7596043
                     -70                       1.9008406
                     -65                       2.0039812
                     -60                       2.0685123
                     -55                       2.0944924
                     -50                       2.0824464
                     -45                        2.033287
                     -40                       1.9482556
                     -35                       1.8288813
                     -30                        1.676956
                     -25                       1.4945252
                     -20                       1.2838975
                     -15                       1.0476772
                     -10                      0.78882381
                      -5                      0.51074494
                       0                      0.21742651
                       5                    -0.086359093
                      10                     -0.39502529
                      15                      -0.7017165
                      20                     -0.99832697
                      25                      -1.2754204
                      30                      -1.5224162
                      35                      -1.7281068
                      40                      -1.8815702
                      45                      -1.9734316
                      50                      -1.9972602
                      55                      -1.9507425
                      60                      -1.8362525
                      65                      -1.6606106
                      70                      -1.4341069
                      75                      -1.1691078
                      80                     -0.87863883
                      85                     -0.57523794
                      90                     -0.27018618
                      95                     0.026791268
                     100                      0.30769731
                     105                      0.56611976
                     110                      0.79705742
                     115                      0.99670985
                     120                       1.1622758
                     125                       1.2917772
                     130                       1.3839161
                     135                       1.4379642
                     140                       1.4536852
                     145                       1.4312883
                     150                       1.3714132
                     155                       1.2751492
                     160                       1.1440927
                     165                       0.9804471
                     170                      0.78717421
                     175                      0.56819828
                     180                      0.32864974

