        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.87599381
                    -175                      0.71358076
                    -170                      0.52484792
                    -165                      0.31329304
                    -160                     0.083713839
                    -155                     -0.15745941
                    -150                     -0.40186762
                    -145                     -0.63906838
                    -140                     -0.85667817
                    -135                       -1.040992
                    -130                      -1.1782097
                    -125                      -1.2562248
                    -120                      -1.2666448
                    -115                      -1.2064545
                    -110                      -1.0787122
                    -105                     -0.89199335
                    -100                     -0.65880151
                     -95                     -0.39353308
                     -90                      -0.1106054
                     -85                      0.17688822
                     -80                      0.45784134
                     -75                       0.7234676
                     -70                      0.96709563
                     -65                       1.1839252
                     -60                       1.3706989
                     -55                       1.5253819
                     -50                        1.646879
                     -45                       1.7347975
                     -40                       1.7892548
                     -35                       1.8107246
                     -30                       1.7999171
                     -25                       1.7576871
                     -20                       1.6849694
                     -15                       1.5827383
                     -10                       1.4519954
                      -5                       1.2937867
                       0                       1.1092547
                       5                      0.89975033
                      10                      0.66688263
                      15                      0.41285753
                      20                      0.14061586
                      25                     -0.14584095
                      30                     -0.44112146
                      35                     -0.73812393
                      40                      -1.0278042
                      45                      -1.2991568
                      50                      -1.5395694
                      55                      -1.7357049
                      60                      -1.8749563
                      65                      -1.9473022
                      70                      -1.9471214
                      75                      -1.8743736
                      80                      -1.7346988
                      85                      -1.5383928
                      90                       -1.298569
                      95                      -1.0296182
                     100                     -0.74508418
                     105                     -0.45706649
                     110                     -0.17565677
                     115                     0.091118926
                     120                      0.33712108
                     125                      0.55781122
                     130                      0.74994436
                     135                       0.9112848
                     140                        1.040365
                     145                       1.1362923
                     150                       1.1986017
                     155                       1.2271511
                     160                       1.2220553
                     165                       1.1836572
                     170                       1.1125374
                     175                       1.0095636
                     180                      0.87599381

