        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8262781
                    -175                      -8.0908598
                    -170                      -7.8648876
                    -165                      -7.2191526
                    -160                      -6.3177577
                    -155                       -5.314727
                    -150                       -4.309909
                    -145                      -3.3557312
                    -140                       -2.475841
                    -135                       -1.679168
                    -130                     -0.96796366
                    -125                     -0.34189561
                    -120                      0.20000653
                    -115                      0.65849804
                    -110                       1.0338031
                    -105                       1.3255554
                    -100                       1.5328543
                     -95                       1.6543635
                     -90                       1.6884159
                     -85                        1.633139
                     -80                       1.4864273
                     -75                       1.2461148
                     -70                      0.90994209
                     -65                       0.4756191
                     -60                    -0.059087096
                     -55                     -0.69614295
                     -50                      -1.4367678
                     -45                      -2.2803871
                     -40                       -3.222456
                     -35                      -4.2501388
                     -30                      -5.3342907
                     -25                      -6.4164664
                     -20                      -7.3940696
                     -15                      -8.1207082
                     -10                      -8.4529269
                      -5                       -8.337919
                       0                       -7.852634
                       5                      -7.1416087
                      10                      -6.3345226
                      15                      -5.5141576
                      20                      -4.7230848
                      25                      -3.9790514
                      30                      -3.2868451
                      35                      -2.6453666
                      40                       -2.051442
                      45                      -1.5017722
                      50                     -0.99387382
                      55                     -0.52646688
                      60                    -0.099548705
                      65                      0.28571325
                      70                       0.6271889
                      75                      0.92203644
                      80                        1.166956
                      85                       1.3584178
                      90                       1.4929037
                      95                       1.5668364
                     100                       1.5769677
                     105                        1.520219
                     110                       1.3937341
                     115                       1.1948463
                     120                       0.9210204
                     125                      0.56977654
                     130                      0.13861428
                     135                      -0.3750323
                     140                     -0.97374399
                     145                        -1.65984
                     150                      -2.4346107
                     155                      -3.2965327
                     160                      -4.2374506
                     165                       -5.234984
                     170                      -6.2390289
                     175                      -7.1532404
                     180                      -7.8262781

