        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6212124
                    -175                      -2.4983627
                    -170                      -3.5586086
                    -165                      -4.8514439
                    -160                      -6.4509448
                    -155                      -8.4679562
                    -150                      -11.045184
                    -145                      -14.134575
                    -140                      -16.044062
                    -135                      -14.064824
                    -130                      -10.835624
                    -125                      -8.1129169
                    -120                       -5.959841
                    -115                      -4.2355902
                    -110                      -2.8299568
                    -105                      -1.6694162
                    -100                     -0.70489181
                     -95                     0.097280769
                     -90                      0.76091064
                     -85                       1.3033732
                     -80                       1.7375193
                     -75                       2.0733037
                     -70                       2.3184773
                     -65                       2.4792308
                     -60                       2.5606032
                     -55                       2.5667613
                     -50                       2.5011868
                     -45                       2.3667899
                     -40                       2.1659618
                     -35                       1.9005687
                     -30                       1.5718873
                     -25                       1.1804743
                     -20                      0.72596148
                     -15                      0.20675853
                     -10                     -0.38036016
                      -5                      -1.0408228
                       0                      -1.7830453
                       5                      -2.6195746
                      10                      -3.5686207
                      15                      -4.6566459
                      20                      -5.9222715
                      25                         -7.4227
                      30                      -9.2436426
                      35                      -11.508935
                      40                      -14.338039
                      45                      -17.334031
                      50                      -17.851491
                      55                      -15.054884
                      60                      -11.987573
                      65                      -9.4894374
                      70                      -7.4897779
                      75                      -5.8594637
                      80                      -4.5058884
                      85                      -3.3674168
                      90                      -2.4025136
                      95                      -1.5825947
                     100                     -0.88727697
                     105                     -0.30182343
                     110                      0.18461829
                     115                       0.5801147
                     120                      0.89066384
                     125                       1.1206655
                     130                       1.2732237
                     135                        1.350326
                     140                        1.352927
                     145                       1.2809478
                     150                       1.1331944
                     155                       0.9071894
                     160                      0.59889973
                     165                      0.20232947
                     170                      -0.2910785
                     175                     -0.89332654
                     180                      -1.6212124

