        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.23432844
                    -175                      0.06208373
                    -170                    -0.079723369
                    -165                     -0.18151629
                    -160                     -0.23581511
                    -155                     -0.23813946
                    -150                     -0.18756291
                    -145                    -0.086756519
                    -140                     0.058488224
                    -135                      0.24010968
                    -130                      0.44876756
                    -125                      0.67475787
                    -120                      0.90871564
                    -115                       1.1420649
                    -110                       1.3672448
                    -105                       1.5777721
                    -100                       1.7682047
                     -95                       1.9340557
                     -90                       2.0716945
                     -85                       2.1783356
                     -80                       2.2516634
                     -75                       2.2901647
                     -70                       2.2928487
                     -65                       2.2592619
                     -60                       2.1894603
                     -55                       2.0839875
                     -50                       1.9438539
                     -45                       1.7705175
                     -40                       1.5658637
                     -35                       1.3321863
                     -30                       1.0721688
                     -25                      0.78887135
                     -20                      0.48572631
                     -15                      0.16654865
                     -10                      -0.1644311
                      -5                     -0.50250418
                       0                     -0.84238516
                       5                      -1.1780104
                      10                      -1.5026655
                      15                      -1.8083703
                      20                      -2.0861192
                      25                      -2.3258679
                      30                      -2.5168873
                      35                      -2.6485077
                      40                      -2.7112784
                      45                      -2.6984074
                      50                      -2.6071546
                      55                      -2.4397392
                      60                      -2.2034176
                      65                      -1.9096673
                      70                      -1.5727396
                      75                      -1.2080192
                      80                     -0.83058687
                      85                     -0.45420508
                      90                    -0.090811166
                      95                      0.24990992
                     100                      0.56009218
                     105                      0.83378942
                     110                       1.0666722
                     115                        1.255804
                     120                       1.3994472
                     125                       1.4969085
                     130                       1.5484295
                     135                       1.5551204
                     140                       1.5189357
                     145                       1.4426891
                     150                       1.3301037
                     155                       1.1858908
                     160                       1.0158443
                     165                      0.82692855
                     170                      0.62732324
                     175                      0.42637344
                     180                      0.23432844

