        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.5843378
                    -175                       1.5843378
                    -170                       1.5843378
                    -165                       1.5843378
                    -160                       1.5843378
                    -155                       1.5843378
                    -150                       1.5843378
                    -145                       1.5843378
                    -140                       1.5843378
                    -135                       1.5843378
                    -130                       1.5843378
                    -125                       1.5843378
                    -120                       1.5843378
                    -115                       1.5843378
                    -110                       1.5843378
                    -105                       1.5843378
                    -100                       1.5843378
                     -95                       1.5843378
                     -90                       1.5843378
                     -85                       1.5843378
                     -80                       1.5843378
                     -75                       1.5843378
                     -70                       1.5843378
                     -65                       1.5843378
                     -60                       1.5843378
                     -55                       1.5843378
                     -50                       1.5843378
                     -45                       1.5843378
                     -40                       1.5843378
                     -35                       1.5843378
                     -30                       1.5843378
                     -25                       1.5843378
                     -20                       1.5843378
                     -15                       1.5843378
                     -10                       1.5843378
                      -5                       1.5843378
                       0                       1.5843378
                       5                       1.5843378
                      10                       1.5843378
                      15                       1.5843378
                      20                       1.5843378
                      25                       1.5843378
                      30                       1.5843378
                      35                       1.5843378
                      40                       1.5843378
                      45                       1.5843378
                      50                       1.5843378
                      55                       1.5843378
                      60                       1.5843378
                      65                       1.5843378
                      70                       1.5843378
                      75                       1.5843378
                      80                       1.5843378
                      85                       1.5843378
                      90                       1.5843378
                      95                       1.5843378
                     100                       1.5843378
                     105                       1.5843378
                     110                       1.5843378
                     115                       1.5843378
                     120                       1.5843378
                     125                       1.5843378
                     130                       1.5843378
                     135                       1.5843378
                     140                       1.5843378
                     145                       1.5843378
                     150                       1.5843378
                     155                       1.5843378
                     160                       1.5843378
                     165                       1.5843378
                     170                       1.5843378
                     175                       1.5843378
                     180                       1.5843378

