        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.3866161
                    -175                      -1.0391845
                    -170                     -0.71043813
                    -165                     -0.40943181
                    -160                     -0.14326475
                    -155                     0.082410565
                    -150                      0.26296167
                    -145                       0.3944415
                    -140                      0.47333709
                    -135                      0.49638611
                    -130                      0.46044674
                    -125                      0.36240987
                    -120                      0.19914917
                    -115                     -0.03248768
                    -110                     -0.33563071
                    -105                     -0.71324661
                    -100                      -1.1678358
                     -95                      -1.7008394
                     -90                      -2.3115311
                     -85                      -2.9950168
                     -80                      -3.7387352
                     -75                      -4.5169271
                     -70                      -5.2829965
                     -65                      -5.9629006
                     -60                      -6.4587499
                     -55                      -6.6755077
                     -50                      -6.5670434
                     -45                      -6.1642516
                     -40                      -5.5542549
                     -35                      -4.8341251
                     -30                       -4.079866
                     -25                      -3.3398193
                     -20                      -2.6404773
                     -15                      -1.9943059
                     -10                      -1.4057415
                      -5                     -0.87500495
                       0                      -0.4003242
                       5                     0.020814242
                      10                      0.39106575
                      15                      0.71283998
                      20                      0.98817838
                      25                       1.2187101
                      30                       1.4056658
                      35                       1.5499211
                      40                       1.6520565
                      45                       1.7124239
                      50                       1.7312159
                      55                        1.708536
                      60                       1.6444692
                      65                       1.5391563
                      70                       1.3928743
                      75                       1.2061295
                      80                      0.97977165
                      85                      0.71514074
                      90                      0.41424717
                      95                     0.080087329
                     100                     -0.28312514
                     105                     -0.66945647
                     110                      -1.0707771
                     115                      -1.4762433
                     120                      -1.8718944
                     125                      -2.2406107
                     130                      -2.5627813
                     135                      -2.8180191
                     140                      -2.9879917
                     145                      -3.0598572
                     150                      -3.0291659
                     155                      -2.9009766
                     160                      -2.6886511
                     165                      -2.4109168
                     170                      -2.0884662
                     175                      -1.7412028
                     180                      -1.3866161

