        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.29472931
                    -175                     -0.41956668
                    -170                     -0.48454444
                    -165                      -0.4842859
                    -160                     -0.41821202
                    -155                     -0.29057521
                    -150                     -0.10969309
                    -145                      0.11335287
                    -140                      0.36616128
                    -135                      0.63626009
                    -130                      0.91198509
                    -125                       1.1829699
                    -120                       1.4403259
                    -115                       1.6766209
                    -110                       1.8857516
                    -105                       2.0627789
                    -100                       2.2037669
                     -95                       2.3056446
                     -90                       2.3660996
                     -85                       2.3834768
                     -80                       2.3568168
                     -75                       2.2857088
                     -70                       2.1703531
                     -65                       2.0115499
                     -60                       1.8107152
                     -55                       1.5699068
                     -50                       1.2918588
                     -45                      0.98002412
                     -40                      0.63862617
                     -35                      0.27271864
                     -30                     -0.11174732
                     -25                      -0.5078526
                     -20                     -0.90764521
                     -15                      -1.3020991
                     -10                      -1.6811273
                      -5                      -2.0336957
                       0                      -2.3480973
                       5                      -2.6124897
                      10                      -2.8154959
                      15                      -2.9474029
                      20                      -3.0011211
                      25                      -2.9731903
                      30                      -2.8643826
                      35                       -2.679744
                      40                      -2.4280463
                      45                       -2.120799
                      50                      -1.7710779
                      55                      -1.3924189
                      60                     -0.99794194
                      65                     -0.59976339
                      70                     -0.20867238
                      75                      0.16599075
                      80                      0.51632445
                      85                      0.83578276
                      90                       1.1190593
                      95                       1.3619693
                     100                       1.5613479
                     105                       1.7149486
                     110                       1.8213787
                     115                       1.8800537
                     120                       1.8911771
                     125                       1.8557456
                     130                       1.7755849
                     135                        1.653415
                     140                       1.4929508
                     145                       1.2990339
                     150                       1.0777899
                     155                      0.83678923
                     160                      0.58517326
                     165                      0.33367694
                     170                     0.094454086
                     175                     -0.11940347
                     180                     -0.29472931

