        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0017406
                    -175                      -1.1473735
                    -170                      -1.2317444
                    -165                      -1.2469094
                    -160                      -1.1898561
                    -155                       -1.063142
                    -150                     -0.87448722
                    -145                     -0.63547562
                    -140                     -0.35982054
                    -135                    -0.061700175
                    -130                      0.24550119
                    -125                      0.54994285
                    -120                      0.84163535
                    -115                       1.1124442
                    -110                       1.3559259
                    -105                       1.5670976
                    -100                       1.7422031
                     -95                       1.8785076
                     -90                       1.9741344
                     -85                       2.0279098
                     -80                       2.0394314
                     -75                       2.0087994
                     -70                       1.9367613
                     -65                       1.8246932
                     -60                       1.6746465
                     -55                       1.4894182
                     -50                       1.2726425
                     -45                       1.0288942
                     -40                      0.76379451
                     -35                      0.48409499
                     -30                      0.19770931
                     -25                    -0.086353946
                     -20                     -0.35820961
                     -15                     -0.60751311
                     -10                     -0.82409544
                      -5                     -0.99877795
                       0                      -1.1242535
                       5                      -1.1958575
                      10                      -1.2120481
                      15                      -1.1744098
                      20                      -1.0873063
                      25                     -0.95716569
                      30                     -0.79165431
                      35                     -0.59890303
                      40                     -0.38690295
                      45                     -0.16311033
                      50                     0.065756498
                      55                      0.29377569
                      60                      0.51578891
                      65                       0.7273218
                      70                      0.92448983
                      75                       1.1039089
                      80                       1.2626205
                      85                       1.3980354
                      90                       1.5079966
                      95                       1.5903665
                     100                        1.643588
                     105                        1.666318
                     110                       1.6575342
                     115                       1.6165623
                     120                       1.5431168
                     125                       1.4373569
                     130                       1.2999635
                     135                       1.1322404
                     140                      0.93624792
                     145                      0.71497143
                     150                      0.47252781
                     155                      0.21440007
                     160                     -0.05232464
                     165                     -0.31876692
                     170                     -0.57420779
                     175                     -0.80631059
                     180                      -1.0017406

