        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -2.601173
                    -175                      -3.4944468
                    -170                      -4.5393759
                    -165                       -5.749901
                    -160                       -7.121969
                    -155                      -8.5892916
                    -150                      -9.9223226
                    -145                      -10.636157
                    -140                      -10.287194
                    -135                      -9.0546898
                    -130                      -7.4816849
                    -125                       -5.924592
                    -120                       -4.514488
                    -115                      -3.2783701
                    -110                      -2.2085658
                    -105                      -1.2889023
                    -100                     -0.50315071
                     -95                       0.1627013
                     -90                      0.72018567
                     -85                       1.1787119
                     -80                       1.5458911
                     -75                       1.8280899
                     -70                       2.0306867
                     -65                       2.1583637
                     -60                       2.2153158
                     -55                        2.205405
                     -50                       2.1322661
                     -45                       1.9993646
                     -40                       1.8100085
                     -35                        1.567311
                     -30                       1.2741019
                     -25                      0.93278352
                     -20                      0.54512958
                     -15                      0.11202328
                     -10                     -0.36686548
                      -5                     -0.89346757
                       0                      -1.4717749
                       5                      -2.1084212
                      10                      -2.8132836
                      15                      -3.6004864
                      20                      -4.4895848
                      25                      -5.5073112
                      30                      -6.6899304
                      35                      -8.0857699
                      40                      -9.7544012
                      45                       -11.74371
                      50                      -13.956742
                      55                      -15.661944
                      60                        -15.3544
                      65                      -13.251659
                      70                      -10.847181
                      75                      -8.7240289
                      80                      -6.9411944
                      85                      -5.4507206
                      90                      -4.1996973
                      95                      -3.1469463
                     100                      -2.2618161
                     105                      -1.5219824
                     110                     -0.91095936
                     115                     -0.41641725
                     120                    -0.029032854
                     125                      0.25828061
                     130                      0.45087929
                     135                      0.55270649
                     140                      0.56647129
                     145                      0.49371792
                     150                      0.33480337
                     155                     0.088791635
                     160                      -0.2467331
                     165                     -0.67593526
                     170                      -1.2050773
                     175                      -1.8429299
                     180                       -2.601173

