        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.8086469
                    -175                      -8.8950019
                    -170                      -11.706989
                    -165                      -15.749528
                    -160                      -20.818913
                    -155                      -18.567092
                    -150                      -13.540594
                    -145                       -10.02729
                    -140                       -7.482199
                    -135                      -5.5245278
                    -130                       -3.957739
                    -125                      -2.6725372
                    -120                      -1.6032449
                    -115                     -0.70794323
                    -110                     0.041369471
                    -105                      0.66406029
                    -100                       1.1738959
                     -95                       1.5808866
                     -90                       1.8924624
                     -85                       2.1142778
                     -80                       2.2506861
                     -75                        2.305181
                     -70                       2.2806493
                     -65                       2.1795797
                     -60                        2.004216
                     -55                       1.7566714
                     -50                       1.4390109
                     -45                        1.053308
                     -40                      0.60167835
                     -35                     0.086292602
                     -30                     -0.49062634
                     -25                      -1.1268137
                     -20                      -1.8199612
                     -15                      -2.5676617
                     -10                      -3.3672169
                      -5                      -4.2151436
                       0                      -5.1060716
                       5                      -6.0304647
                      10                      -6.9704988
                      15                      -7.8927241
                      20                      -8.7382818
                      25                      -9.4152661
                      30                      -9.8082032
                      35                      -9.8210391
                      40                      -9.4359312
                      45                      -8.7283801
                      50                      -7.8198436
                      55                      -6.8217791
                      60                      -5.8121158
                      65                      -4.8375942
                      70                      -3.9237917
                      75                      -3.0838286
                      80                       -2.324017
                      85                      -1.6471221
                      90                      -1.0540512
                      95                     -0.54518739
                     100                     -0.12031153
                     105                      0.22071405
                     110                      0.47789742
                     115                      0.65100496
                     120                      0.73945805
                     125                      0.74221223
                     130                      0.65759746
                     135                      0.48309708
                     140                      0.21503692
                     145                     -0.15185705
                     150                     -0.62509818
                     155                      -1.2153861
                     160                      -1.9380557
                     165                      -2.8153885
                     170                      -3.8804965
                     175                       -5.184265
                     180                      -6.8086469

