        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.48713315
                    -175                     -0.50835981
                    -170                      -0.4655843
                    -165                     -0.36083591
                    -160                     -0.20052175
                    -155                    0.0056277214
                    -150                      0.24593427
                    -145                      0.50810132
                    -140                      0.78024815
                    -135                       1.0515625
                    -130                         1.31261
                    -125                       1.5553964
                    -120                       1.7732841
                    -115                       1.9608439
                    -110                       2.1136922
                    -105                       2.2283466
                    -100                       2.3021094
                     -95                       2.3329847
                     -90                       2.3196275
                     -85                       2.2613624
                     -80                       2.1580378
                     -75                       2.0102505
                     -70                        1.819266
                     -65                       1.5871095
                     -60                       1.3166435
                     -55                       1.0116596
                     -50                      0.67697875
                     -45                      0.31855112
                     -40                    -0.056461273
                     -35                     -0.43964505
                     -30                     -0.82137626
                     -25                      -1.1909878
                     -20                      -1.5371103
                     -15                      -1.8482163
                     -10                      -2.1133569
                      -5                      -2.3230174
                       0                      -2.4699524
                       5                      -2.5498546
                      10                       -2.561551
                      15                      -2.5070385
                      20                      -2.3909464
                      25                      -2.2198937
                      30                      -2.0017842
                      35                      -1.7451848
                      40                      -1.4588532
                      45                      -1.1514199
                      50                     -0.83119365
                      55                     -0.50604958
                      60                     -0.18336356
                      65                      0.13003161
                      70                      0.42788085
                      75                      0.70453717
                      80                      0.95498811
                      85                       1.1748777
                      90                       1.3605556
                      95                       1.5089735
                     100                       1.6178625
                     105                       1.6856414
                     110                       1.7114635
                     115                       1.6952484
                     120                       1.6377306
                     125                       1.5405285
                     130                       1.4062395
                     135                       1.2385637
                     140                       1.0424501
                     145                      0.82425636
                     150                      0.59188897
                     155                      0.35487412
                     160                      0.12427767
                     165                    -0.087626084
                     170                      -0.2680323
                     175                      -0.4046668
                     180                     -0.48713315

