        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0712885
                    -175                      -9.1857583
                    -170                      -11.661074
                    -165                      -13.942511
                    -160                      -14.262971
                    -155                      -12.263392
                    -150                      -9.7785261
                    -145                      -7.6038289
                    -140                      -5.8058387
                    -135                      -4.3179893
                    -130                      -3.0736139
                    -125                      -2.0228014
                    -120                      -1.1300998
                    -115                     -0.37050966
                    -110                      0.27363006
                    -105                      0.81480763
                    -100                       1.2618283
                     -95                       1.6208593
                     -90                       1.8961848
                     -85                       2.0908012
                     -80                        2.206725
                     -75                       2.2454616
                     -70                       2.2081869
                     -65                       2.0959456
                     -60                       1.9097868
                     -55                       1.6508502
                     -50                       1.3204039
                     -45                      0.91983275
                     -40                      0.45056958
                     -35                    -0.086038561
                     -30                     -0.68894728
                     -25                      -1.3577378
                     -20                       -2.093082
                     -15                      -2.8974046
                     -10                      -3.7758295
                      -5                      -4.7375601
                       0                      -5.7979601
                       5                      -6.9818698
                      10                      -8.3290906
                      15                      -9.9045557
                      20                      -11.818416
                      25                      -14.269689
                      30                      -17.641102
                      35                      -22.445293
                      40                       -24.25596
                      45                      -18.979505
                      50                      -14.696854
                      55                      -11.600654
                      60                      -9.2093694
                      65                      -7.2716072
                      70                      -5.6543536
                      75                      -4.2817437
                      80                      -3.1076744
                      85                      -2.1027055
                      90                      -1.2472548
                      95                     -0.52799719
                     100                     0.064530493
                     105                      0.53706042
                     110                      0.89443088
                     115                       1.1400593
                     120                       1.2762047
                     125                       1.3040783
                     130                       1.2238288
                     135                       1.0344138
                     140                      0.73334603
                     145                      0.31628817
                     150                     -0.22355384
                     155                     -0.89632696
                     160                      -1.7168552
                     165                      -2.7066044
                     170                      -3.8965622
                     175                      -5.3311195
                     180                      -7.0712885

