        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.62569698
                    -175                       0.5348819
                    -170                      0.45106641
                    -165                      0.38060647
                    -160                      0.32927719
                    -155                      0.30188456
                    -150                      0.30190981
                    -145                      0.33124716
                    -140                      0.39008497
                    -135                      0.47695289
                    -130                      0.58892295
                    -125                      0.72192165
                    -120                      0.87109497
                    -115                       1.0311695
                    -110                       1.1967682
                    -105                       1.3626596
                    -100                       1.5239359
                     -95                       1.6761289
                     -90                       1.8152771
                     -85                       1.9380616
                     -80                       2.0414568
                     -75                       2.1231911
                     -70                       2.1814703
                     -65                       2.2150127
                     -60                       2.2230236
                     -55                        2.205165
                     -50                       2.1615199
                     -45                       2.0925494
                     -40                       1.9990445
                     -35                       1.8820719
                     -30                       1.7429155
                     -25                       1.5830165
                     -20                       1.4039142
                     -15                       1.2071935
                     -10                       0.9944435
                      -5                       0.7672342
                       0                      0.52712081
                       5                      0.27569095
                      10                     0.014606367
                      15                     -0.25417413
                      20                     -0.52825831
                      25                     -0.80453491
                      30                      -1.0788552
                      35                      -1.3456957
                      40                      -1.5978702
                      45                      -1.8264054
                      50                      -2.0207368
                      55                      -2.1693918
                      60                      -2.2612509
                      65                      -2.2872867
                      70                      -2.2424061
                      75                      -2.1268201
                      80                      -1.9464164
                      85                      -1.7119692
                      90                      -1.4375683
                      95                      -1.1382468
                     100                     -0.82899831
                     105                     -0.52303717
                     110                     -0.23135046
                     115                     0.037464326
                     120                      0.27708205
                     125                      0.48319711
                     130                       0.6532332
                     135                      0.78607096
                     140                      0.88181918
                     145                      0.94163633
                     150                      0.96759968
                     155                      0.96261384
                     160                      0.93034766
                     165                      0.87518623
                     170                      0.80218207
                     175                      0.71698758
                     180                      0.62569698

