        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.7721561
                    -175                      0.66286918
                    -170                      0.54892621
                    -165                      0.43644682
                    -160                      0.33185079
                    -155                      0.24161413
                    -150                      0.17192816
                    -145                      0.12827861
                    -140                      0.11499051
                    -135                      0.13480988
                    -130                      0.18860393
                    -125                      0.27524771
                    -120                      0.39172714
                    -115                      0.53343901
                    -110                      0.69462647
                    -105                      0.86886835
                    -100                       1.0495458
                     -95                        1.230233
                     -90                       1.4049858
                     -85                       1.5686261
                     -80                       1.7164967
                     -75                       1.8449491
                     -70                       1.9510631
                     -65                       2.0326581
                     -60                       2.0882309
                     -55                        2.116884
                     -50                       2.1182498
                     -45                       2.0924133
                     -40                       2.0398351
                     -35                       1.9612764
                     -30                       1.8577255
                     -25                       1.7303305
                     -20                       1.5803379
                     -15                       1.4090427
                     -10                       1.2177542
                      -5                       1.0077831
                       0                      0.78045665
                       5                      0.53717962
                      10                      0.27947859
                      15                    0.0092440254
                      20                     -0.27113735
                      25                     -0.55849342
                      30                     -0.84854707
                      35                      -1.1355733
                      40                      -1.4120947
                      45                       -1.668722
                      50                      -1.8942952
                      55                       -2.076502
                      60                      -2.2030909
                      65                      -2.2636233
                      70                      -2.2514232
                      75                      -2.1651436
                      80                      -2.0093649
                      85                      -1.7939712
                      90                      -1.5325908
                      95                      -1.2403251
                     100                     -0.93238882
                     105                     -0.62243011
                     110                     -0.32194319
                     115                    -0.040056942
                     120                      0.21636318
                     125                      0.44245519
                     130                      0.63505053
                     135                       0.7923762
                     140                      0.91379833
                     145                      0.99961701
                     150                       1.0509117
                     155                       1.0694321
                     160                       1.0575283
                     165                        1.018113
                     170                       0.9546485
                     175                      0.87114981
                     180                       0.7721561

