        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                       -7.498837
                    -175                      -10.035927
                    -170                      -13.659892
                    -165                        -19.5881
                    -160                      -24.149503
                    -155                      -16.601539
                    -150                      -11.886001
                    -145                      -8.8035468
                    -140                      -6.5503711
                    -135                      -4.7956279
                    -130                      -3.3767092
                    -125                      -2.2031154
                    -120                      -1.2201337
                    -115                     -0.39279138
                    -110                      0.30212027
                    -105                       0.8803868
                    -100                       1.3529121
                     -95                       1.7272979
                     -90                       2.0088751
                     -85                       2.2014369
                     -80                       2.3076148
                     -75                       2.3293778
                     -70                        2.268197
                     -65                       2.1252373
                     -60                       1.9014701
                     -55                       1.5977334
                     -50                       1.2147404
                     -45                      0.75303372
                     -40                      0.21287879
                     -35                     -0.40591857
                     -30                      -1.1042898
                     -25                      -1.8843072
                     -20                      -2.7497547
                     -15                      -3.7069213
                     -10                      -4.7656827
                      -5                       -5.940918
                       0                      -7.2541653
                       5                      -8.7347631
                      10                      -10.417224
                      15                      -12.320943
                      20                      -14.361054
                      25                      -16.068442
                      30                      -16.390824
                      35                      -14.987442
                      40                      -12.868828
                      45                      -10.776104
                      50                      -8.9080555
                      55                      -7.2732913
                      60                      -5.8416728
                      65                      -4.5827242
                      70                      -3.4727299
                      75                      -2.4945414
                      80                      -1.6360846
                      85                     -0.88895241
                      90                     -0.24729559
                      95                      0.29281903
                     100                       0.7341397
                     105                       1.0784458
                     110                       1.3268036
                     115                       1.4796803
                     120                       1.5369718
                     125                       1.4979488
                     130                       1.3611205
                     135                       1.1240013
                     140                      0.78275421
                     145                       0.3316594
                     150                     -0.23767645
                     155                     -0.93752584
                     160                      -1.7859454
                     165                      -2.8099366
                     170                      -4.0510241
                     175                       -5.575901
                     180                       -7.498837

