        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.25331018
                    -175                     -0.34615058
                    -170                     -0.37718741
                    -165                     -0.34321719
                    -160                     -0.24601262
                    -155                    -0.091938375
                    -150                      0.10914732
                    -145                      0.34534272
                    -140                      0.60410781
                    -135                      0.87335496
                    -130                        1.142132
                    -125                         1.40094
                    -120                       1.6417896
                    -115                       1.8581048
                    -110                       2.0445595
                    -105                       2.1969005
                    -100                       2.3117891
                     -95                       2.3866717
                     -90                       2.4196848
                     -85                       2.4095631
                     -80                       2.3556999
                     -75                       2.2579919
                     -70                       2.1169247
                     -65                       1.9335657
                     -60                       1.7095883
                     -55                        1.447303
                     -50                       1.1496966
                     -45                      0.82047639
                     -40                       0.4641194
                     -35                     0.085924832
                     -30                     -0.30793246
                     -25                     -0.71035284
                     -20                      -1.1132765
                     -15                      -1.5076785
                     -10                      -1.8836206
                      -5                      -2.2303993
                       0                      -2.5368356
                       5                      -2.7917895
                      10                      -2.9847258
                      15                      -3.1067665
                      20                      -3.1515404
                      25                      -3.1160591
                      30                      -3.0012506
                      35                      -2.8120142
                      40                      -2.5567613
                      45                      -2.2465552
                      50                      -1.8940571
                      55                      -1.5124976
                      60                      -1.1148297
                      65                     -0.71312939
                      70                     -0.31824072
                      75                       0.0603837
                      80                      0.41470614
                      85                      0.73804575
                      90                       1.0249967
                      95                       1.2712513
                     100                       1.4736007
                     105                       1.6297727
                     110                       1.7383831
                     115                       1.7988928
                     120                       1.8115912
                     125                       1.7776089
                     130                       1.6989627
                     135                       1.5786358
                     140                        1.420693
                     145                       1.2304281
                     150                        1.014531
                     155                      0.78124355
                     160                      0.54045271
                     165                       0.3036371
                     170                     0.083559781
                     175                     -0.10639902
                     180                     -0.25331018

