        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.93179614
                    -175                      -1.1338763
                    -170                      -1.2854894
                    -165                      -1.3727549
                    -160                      -1.3855927
                    -155                      -1.3196284
                    -150                      -1.1771188
                    -145                     -0.96651685
                    -140                     -0.70085386
                    -135                     -0.39555849
                    -130                    -0.066399516
                    -125                      0.27201145
                    -120                      0.60704939
                    -115                      0.92835435
                    -110                        1.227754
                    -105                       1.4990075
                    -100                       1.7374926
                     -95                       1.9399062
                     -90                       2.1040094
                     -85                       2.2283891
                     -80                       2.3124735
                     -75                       2.3561474
                     -70                       2.3598792
                     -65                       2.3246193
                     -60                       2.2517726
                     -55                       2.1431842
                     -50                       2.0011353
                     -45                       1.8283433
                     -40                       1.6279655
                     -35                       1.4036022
                     -30                       1.1592969
                     -25                      0.89953214
                     -20                       0.6292178
                     -15                      0.35366951
                     -10                     0.078573191
                      -5                     -0.19006928
                       0                     -0.44602061
                       5                     -0.68287863
                      10                     -0.89444217
                      15                      -1.0745928
                      20                      -1.2178189
                      25                      -1.3194777
                      30                      -1.3761487
                      35                      -1.3859677
                      40                      -1.3488806
                      45                      -1.2667635
                      50                      -1.1433708
                      55                     -0.98410998
                      60                     -0.79567755
                      65                     -0.58561635
                      70                     -0.36186198
                      75                      -0.1323348
                      80                     0.095386763
                      85                      0.31429897
                      90                      0.51824163
                      95                      0.70148207
                     100                      0.85944697
                     105                      0.98823629
                     110                       1.0847047
                     115                       1.1464219
                     120                       1.1716388
                     125                       1.1592658
                     130                       1.1088727
                     135                       1.0207152
                     140                      0.89579647
                     145                       0.7359728
                     150                      0.54410925
                     155                      0.32429234
                     160                     0.082095348
                     165                     -0.17512428
                     170                     -0.43794821
                     175                     -0.69474169
                     180                     -0.93179614

