        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5265167
                    -175                      -1.1612289
                    -170                     -0.81425886
                    -165                     -0.49524683
                    -160                     -0.21167302
                    -155                     0.030566469
                    -150                      0.22668055
                    -145                      0.37261104
                    -140                      0.46475504
                    -135                      0.49976252
                    -130                       0.4743908
                    -125                      0.38540174
                    -120                      0.22949382
                    -115                    0.0032688722
                    -110                     -0.29675539
                    -105                     -0.67405774
                    -100                        -1.13189
                     -95                      -1.6728009
                     -90                      -2.2976875
                     -85                      -3.0039894
                     -80                      -3.7823243
                     -75                      -4.6107634
                     -70                      -5.4459462
                     -65                      -6.2130906
                     -60                       -6.804161
                     -55                      -7.1023924
                     -50                      -7.0384122
                     -45                       -6.635514
                     -40                      -5.9920295
                     -35                      -5.2224063
                     -30                      -4.4155523
                     -25                      -3.6263028
                     -20                      -2.8833394
                     -15                      -2.1992083
                     -10                      -1.5776243
                      -5                      -1.0179035
                       0                     -0.51743525
                       5                    -0.073016662
                      10                      0.31854438
                      15                      0.66004702
                      20                      0.95380068
                      25                       1.2016018
                      30                       1.4047665
                      35                       1.5641914
                      40                       1.6804269
                      45                       1.7537566
                      50                       1.7842762
                      55                        1.771972
                      60                       1.7167976
                      65                       1.6187519
                      70                        1.477961
                      75                       1.2947697
                      80                       1.0698521
                      85                      0.80435155
                      90                      0.50004777
                      95                      0.15968878
                     100                     -0.21282094
                     105                     -0.61187905
                     110                      -1.0296853
                     115                        -1.45565
                     120                      -1.8758604
                     125                      -2.2728458
                     130                      -2.6260204
                     135                      -2.9132399
                     140                      -3.1136916
                     145                      -3.2117284
                     150                      -3.2004483
                     155                      -3.0834703
                     160                      -2.8740237
                     165                      -2.5918219
                     170                       -2.259173
                     175                      -1.8977262
                     180                      -1.5265167

