        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.16406464
                    -175                    -0.023572319
                    -170                     -0.17423433
                    -165                     -0.27733709
                    -160                     -0.32486476
                    -155                     -0.31250789
                    -150                     -0.24030972
                    -145                     -0.11260843
                    -140                     0.062703138
                    -135                      0.27535716
                    -130                      0.51399259
                    -125                      0.76725645
                    -120                       1.0245787
                    -115                       1.2766068
                    -110                       1.5153673
                    -105                       1.7342464
                    -100                       1.9278744
                     -95                       2.0919724
                     -90                       2.2232001
                     -85                       2.3190418
                     -80                       2.3776337
                     -75                       2.3977612
                     -70                       2.3787611
                     -65                       2.3204892
                     -60                        2.223295
                     -55                       2.0880098
                     -50                       1.9159422
                     -45                       1.7088828
                     -40                       1.4691158
                     -35                       1.1994397
                     -30                      0.90319857
                     -25                      0.58432741
                     -20                      0.24741299
                     -15                     -0.10222651
                     -10                     -0.45844571
                      -5                     -0.81416854
                       0                      -1.1612979
                       5                      -1.4906194
                      10                      -1.7921257
                      15                      -2.0548703
                      20                      -2.2677908
                      25                      -2.4204678
                      30                      -2.5042222
                      35                      -2.5132985
                      40                      -2.4458521
                      45                      -2.3044414
                      50                      -2.0958529
                      55                      -1.8302976
                      60                      -1.5202159
                      65                      -1.1790041
                      70                     -0.81991966
                      75                     -0.45529955
                      80                    -0.096104813
                      85                      0.24826795
                      90                      0.56998951
                      95                      0.86271213
                     100                       1.1214078
                     105                       1.3422246
                     110                       1.5223425
                     115                       1.6598536
                     120                       1.7536705
                     125                       1.8034637
                     130                       1.8096277
                     135                       1.7732796
                     140                       1.6962887
                     145                       1.5813401
                     150                        1.432032
                     155                       1.2530037
                     160                       1.0500843
                     165                      0.83043743
                     170                      0.60266317
                     175                      0.37678843
                     180                      0.16406464

