        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.16486588
                    -175                     -0.33397567
                    -170                     -0.46981513
                    -165                      -0.5613945
                    -160                     -0.59986252
                    -155                     -0.57974304
                    -150                     -0.49977701
                    -145                     -0.36309724
                    -140                     -0.17667569
                    -135                     0.049771476
                    -130                      0.30509025
                    -125                      0.57788774
                    -120                      0.85742786
                    -115                       1.1341721
                    -110                       1.4000145
                    -105                       1.6483022
                    -100                       1.8737322
                     -95                       2.0721929
                     -90                       2.2405963
                     -85                       2.3767255
                     -80                       2.4791394
                     -75                       2.5469623
                     -70                       2.5799095
                     -65                       2.5781911
                     -60                       2.5424642
                     -55                       2.4737941
                     -50                        2.373621
                     -45                       2.2437286
                     -40                       2.0862124
                     -35                       1.9034487
                     -30                       1.6980629
                     -25                       1.4729008
                     -20                       1.2310054
                     -15                      0.97560473
                     -10                      0.71011539
                      -5                      0.43816797
                       0                      0.16365729
                       5                     -0.10913565
                      10                     -0.37563346
                      15                     -0.63058375
                      20                     -0.86817743
                      25                       -1.081999
                      30                      -1.2651514
                      35                      -1.4105628
                      40                      -1.5115071
                      45                      -1.5623183
                      50                      -1.5592013
                      55                      -1.5009678
                      60                      -1.3894984
                      65                      -1.2297833
                      70                      -1.0295117
                      75                     -0.79831501
                      80                     -0.54685352
                      85                     -0.28594066
                      90                     -0.02574448
                      95                      0.22433985
                     100                      0.45642104
                     105                      0.66391582
                     110                      0.84158786
                     115                      0.98546213
                     120                       1.0927163
                     125                       1.1615755
                     130                       1.1912259
                     135                       1.1817591
                     140                       1.1341504
                     145                       1.0502777
                     150                      0.93297984
                     155                      0.78615396
                     160                      0.61488352
                     165                      0.42557806
                     170                      0.22608897
                     175                     0.025742673
                     180                     -0.16486588

