        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.53587605
                    -175                      0.35764578
                    -170                      0.18469618
                    -165                     0.025270506
                    -160                     -0.11234111
                    -155                     -0.22032822
                    -150                      -0.2919868
                    -145                     -0.32235727
                    -140                     -0.30875229
                    -135                     -0.25105466
                    -130                     -0.15171178
                    -125                    -0.015429136
                    -120                      0.15136032
                    -115                      0.34113174
                    -110                      0.54589066
                    -105                      0.75769804
                    -100                      0.96905877
                     -95                       1.1731731
                     -90                       1.3640732
                     -85                        1.536745
                     -80                       1.6868832
                     -75                       1.8111651
                     -70                        1.907028
                     -65                       1.9726446
                     -60                       2.0068636
                     -55                       2.0091521
                     -50                       1.9795406
                     -45                       1.9185702
                     -40                       1.8272427
                     -35                       1.7069734
                     -30                       1.5595464
                     -25                       1.3870749
                     -20                       1.1919661
                     -15                      0.97689548
                     -10                      0.74479106
                      -5                      0.49883409
                       0                      0.24247843
                       5                    -0.020489937
                      10                     -0.28596072
                      15                     -0.54927679
                      20                     -0.80522301
                      25                      -1.0478977
                      30                      -1.2706548
                      35                      -1.4661458
                      40                      -1.6265329
                      45                      -1.7439355
                      50                      -1.8111374
                      55                      -1.8224988
                      60                      -1.7749107
                      65                       -1.668553
                      70                      -1.5072169
                      75                      -1.2980663
                      80                       -1.050892
                      85                     -0.77706254
                      90                     -0.48849113
                      95                     -0.19643957
                     100                     0.088676069
                     105                      0.35799591
                     110                      0.60425624
                     115                      0.82176668
                     120                       1.0062966
                     125                       1.1549224
                     130                       1.2658709
                     135                       1.3383771
                     140                       1.3725695
                     145                       1.3693845
                     150                       1.3305117
                     155                       1.2583701
                     160                       1.1561086
                     165                       1.0276296
                     170                      0.87762357
                     175                      0.71160264
                     180                      0.53587605

