        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2527398
                    -175                       2.2527398
                    -170                       2.2527398
                    -165                       2.2527398
                    -160                       2.2527398
                    -155                       2.2527398
                    -150                       2.2527398
                    -145                       2.2527398
                    -140                       2.2527398
                    -135                       2.2527398
                    -130                       2.2527398
                    -125                       2.2527398
                    -120                       2.2527398
                    -115                       2.2527398
                    -110                       2.2527398
                    -105                       2.2527398
                    -100                       2.2527398
                     -95                       2.2527398
                     -90                       2.2527398
                     -85                       2.2527398
                     -80                       2.2527398
                     -75                       2.2527398
                     -70                       2.2527398
                     -65                       2.2527398
                     -60                       2.2527398
                     -55                       2.2527398
                     -50                       2.2527398
                     -45                       2.2527398
                     -40                       2.2527398
                     -35                       2.2527398
                     -30                       2.2527398
                     -25                       2.2527398
                     -20                       2.2527398
                     -15                       2.2527398
                     -10                       2.2527398
                      -5                       2.2527398
                       0                       2.2527398
                       5                       2.2527398
                      10                       2.2527398
                      15                       2.2527398
                      20                       2.2527398
                      25                       2.2527398
                      30                       2.2527398
                      35                       2.2527398
                      40                       2.2527398
                      45                       2.2527398
                      50                       2.2527398
                      55                       2.2527398
                      60                       2.2527398
                      65                       2.2527398
                      70                       2.2527398
                      75                       2.2527398
                      80                       2.2527398
                      85                       2.2527398
                      90                       2.2527398
                      95                       2.2527398
                     100                       2.2527398
                     105                       2.2527398
                     110                       2.2527398
                     115                       2.2527398
                     120                       2.2527398
                     125                       2.2527398
                     130                       2.2527398
                     135                       2.2527398
                     140                       2.2527398
                     145                       2.2527398
                     150                       2.2527398
                     155                       2.2527398
                     160                       2.2527398
                     165                       2.2527398
                     170                       2.2527398
                     175                       2.2527398
                     180                       2.2527398

