        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2305881
                    -175                       2.2305881
                    -170                       2.2305881
                    -165                       2.2305881
                    -160                       2.2305881
                    -155                       2.2305881
                    -150                       2.2305881
                    -145                       2.2305881
                    -140                       2.2305881
                    -135                       2.2305881
                    -130                       2.2305881
                    -125                       2.2305881
                    -120                       2.2305881
                    -115                       2.2305881
                    -110                       2.2305881
                    -105                       2.2305881
                    -100                       2.2305881
                     -95                       2.2305881
                     -90                       2.2305881
                     -85                       2.2305881
                     -80                       2.2305881
                     -75                       2.2305881
                     -70                       2.2305881
                     -65                       2.2305881
                     -60                       2.2305881
                     -55                       2.2305881
                     -50                       2.2305881
                     -45                       2.2305881
                     -40                       2.2305881
                     -35                       2.2305881
                     -30                       2.2305881
                     -25                       2.2305881
                     -20                       2.2305881
                     -15                       2.2305881
                     -10                       2.2305881
                      -5                       2.2305881
                       0                       2.2305881
                       5                       2.2305881
                      10                       2.2305881
                      15                       2.2305881
                      20                       2.2305881
                      25                       2.2305881
                      30                       2.2305881
                      35                       2.2305881
                      40                       2.2305881
                      45                       2.2305881
                      50                       2.2305881
                      55                       2.2305881
                      60                       2.2305881
                      65                       2.2305881
                      70                       2.2305881
                      75                       2.2305881
                      80                       2.2305881
                      85                       2.2305881
                      90                       2.2305881
                      95                       2.2305881
                     100                       2.2305881
                     105                       2.2305881
                     110                       2.2305881
                     115                       2.2305881
                     120                       2.2305881
                     125                       2.2305881
                     130                       2.2305881
                     135                       2.2305881
                     140                       2.2305881
                     145                       2.2305881
                     150                       2.2305881
                     155                       2.2305881
                     160                       2.2305881
                     165                       2.2305881
                     170                       2.2305881
                     175                       2.2305881
                     180                       2.2305881

