        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.22518144
                    -175                     0.072359721
                    -170                    -0.039090832
                    -165                     -0.10092449
                    -160                     -0.10817398
                    -155                    -0.059791489
                    -150                     0.041308841
                    -145                      0.18881639
                    -140                      0.37401422
                    -135                      0.58691149
                    -130                      0.81726138
                    -125                        1.055314
                    -120                       1.2922701
                    -115                       1.5204794
                    -110                       1.7334625
                    -105                        1.925831
                    -100                       2.0931648
                     -95                       2.2318842
                     -90                       2.3391378
                     -85                        2.412734
                     -80                       2.4510122
                     -75                       2.4528729
                     -70                       2.4177203
                     -65                       2.3454514
                     -60                       2.2364508
                     -55                       2.0915875
                     -50                       1.9122144
                     -45                       1.7001667
                     -40                       1.4577598
                     -35                       1.1877864
                     -30                      0.89351457
                     -25                      0.57869083
                     -20                      0.24754995
                     -15                    -0.095161561
                     -10                      -0.4441446
                      -5                     -0.79348578
                       0                      -1.1365767
                       5                      -1.4659856
                      10                      -1.7735743
                      15                      -2.0501922
                      20                      -2.2860565
                      25                      -2.4710751
                      30                      -2.5955416
                      35                      -2.6511408
                      40                      -2.6321433
                      45                      -2.5365276
                      50                      -2.3666952
                      55                      -2.1295166
                      60                      -1.8356592
                      65                      -1.4983876
                      70                      -1.1321716
                      75                     -0.75142089
                      80                     -0.36954152
                      85                    0.0016353558
                      90                      0.35209143
                      95                      0.67368939
                     100                      0.95999908
                     105                       1.2061659
                     110                       1.4087174
                     115                       1.5653959
                     120                       1.6750214
                     125                       1.7373924
                     130                       1.7532265
                     135                       1.7241413
                     140                       1.6526756
                     145                       1.5423483
                     150                       1.3977495
                     155                       1.2246539
                     160                       1.0301313
                     165                      0.82261906
                     170                      0.61189629
                     175                      0.40888554
                     180                      0.22518144

