        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.12833379
                    -175                     -0.22616897
                    -170                     -0.26613744
                    -165                     -0.24395713
                    -160                     -0.16013158
                    -155                    -0.019765387
                    -150                      0.16836096
                    -145                      0.39314582
                    -140                      0.64256318
                    -135                      0.90480522
                    -130                       1.1690407
                    -125                       1.4258031
                    -120                       1.6670977
                    -115                       1.8863359
                    -110                       2.0781848
                    -105                       2.2383917
                    -100                       2.3636205
                     -95                       2.4513148
                     -90                        2.499593
                     -85                       2.5071783
                     -80                       2.4733382
                     -75                       2.3978703
                     -70                       2.2810866
                     -65                       2.1238147
                     -60                       1.9274059
                     -55                        1.693749
                     -50                       1.4252861
                     -45                       1.1250306
                     -40                      0.79658587
                     -35                      0.44416609
                     -30                     0.072619899
                     -25                     -0.31254004
                     -20                     -0.70509986
                     -15                      -1.0980991
                     -10                      -1.4837814
                      -5                      -1.8535553
                       0                      -2.1979941
                       5                      -2.5069113
                      10                      -2.7696769
                      15                      -2.9755784
                      20                      -3.1146821
                      25                      -3.1788317
                      30                      -3.1627869
                      35                      -3.0652125
                      40                      -2.8892204
                      45                      -2.6422606
                      50                       -2.335364
                      55                      -1.9819489
                      60                      -1.5965002
                      65                      -1.1934025
                      70                     -0.78608224
                      75                     -0.38649185
                      80                   -0.0048826959
                      85                      0.35021981
                      90                      0.67192482
                      95                      0.95481022
                     100                       1.1947886
                     105                       1.3889359
                     110                       1.5353747
                     115                       1.6331825
                     120                        1.682336
                     125                       1.6836915
                     130                       1.6390027
                     135                       1.5509791
                     140                       1.4233823
                     145                       1.2611579
                     150                       1.0705918
                     155                      0.85946486
                     160                      0.63715769
                     165                      0.41463316
                     170                      0.20419449
                     175                     0.018915067
                     180                     -0.12833379

