        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.0728478
                    -175                      0.94928727
                    -170                       0.8004701
                    -165                      0.62733012
                    -160                      0.43142441
                    -155                      0.21514478
                    -150                    -0.018029722
                    -145                     -0.26325571
                    -140                     -0.51406138
                    -135                      -0.7621638
                    -130                     -0.99747358
                    -125                      -1.2084223
                    -120                       -1.382739
                    -115                      -1.5087179
                    -110                      -1.5768391
                    -105                      -1.5813854
                    -100                      -1.5215605
                     -95                      -1.4017069
                     -90                      -1.2305355
                     -85                      -1.0196377
                     -80                     -0.78185075
                     -75                     -0.52969354
                     -70                     -0.27441434
                     -65                    -0.025446072
                     -60                      0.20973652
                     -55                      0.42551146
                     -50                      0.61787663
                     -45                      0.78417393
                     -40                      0.92282024
                     -35                       1.0330696
                     -30                       1.1148157
                     -25                       1.1684356
                     -20                       1.1946716
                     -15                        1.194549
                     -10                       1.1693238
                      -5                       1.1204604
                       0                       1.0496335
                       5                       0.9587565
                      10                      0.84999941
                      15                      0.72590958
                      20                      0.58942406
                      25                      0.44395179
                      30                      0.29342309
                      35                      0.14230606
                      40                   -0.0044309145
                      45                       -0.141432
                      50                     -0.26315894
                      55                     -0.36419312
                      60                     -0.43961893
                      65                     -0.48544712
                      70                      -0.4990132
                      75                     -0.47927577
                      80                     -0.42695044
                      85                     -0.34444834
                      90                     -0.23553552
                      95                      -0.1053458
                     100                     0.040631041
                     105                      0.19657839
                     110                      0.35680047
                     115                      0.51598072
                     120                      0.66934449
                     125                      0.81273768
                     130                      0.94264057
                     135                       1.0561365
                     140                       1.1508533
                     145                       1.2248911
                     150                       1.2767479
                     155                       1.3052481
                     160                       1.3094827
                     165                       1.2887623
                     170                       1.2425893
                     175                       1.1706508
                     180                       1.0728478

