        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.56883898
                    -175                     -0.67478309
                    -170                     -0.72249937
                    -165                     -0.70756843
                    -160                     -0.62991168
                    -155                     -0.49383918
                    -150                     -0.30739721
                    -145                     -0.08123033
                    -140                      0.17271081
                    -135                      0.44231924
                    -130                      0.71617053
                    -125                      0.98401884
                    -120                        1.237007
                    -115                       1.4676813
                    -110                       1.6698963
                    -105                       1.8386742
                    -100                       1.9700592
                     -95                       2.0609896
                     -90                       2.1091969
                     -85                       2.1131441
                     -80                       2.0719685
                     -75                       1.9854782
                     -70                       1.8541721
                     -65                       1.6792814
                     -60                        1.462841
                     -55                       1.2077897
                     -50                      0.91809941
                     -45                      0.59892715
                     -40                      0.25678059
                     -35                      -0.1003298
                     -30                     -0.46279523
                     -25                     -0.81943795
                     -20                      -1.1577539
                     -15                      -1.4644585
                     -10                      -1.7263853
                      -5                      -1.9316913
                       0                      -2.0711812
                       5                      -2.1394338
                      10                      -2.1354672
                      15                      -2.0625615
                      20                      -1.9275775
                      25                      -1.7397786
                      30                      -1.5096035
                      35                      -1.2476328
                      40                      -0.9638803
                      45                     -0.66740888
                      50                     -0.36619945
                      55                    -0.067180007
                      60                      0.22366495
                      65                      0.50116064
                      70                      0.76081643
                      75                      0.99872365
                      80                       1.2114807
                      85                       1.3961441
                      90                       1.5502383
                      95                       1.6715985
                     100                       1.7585944
                     105                       1.8099967
                     110                       1.8250389
                     115                       1.8034511
                     120                       1.7455054
                     125                       1.6520745
                     130                       1.5247065
                     135                       1.3657201
                     140                       1.1783218
                     145                      0.96674362
                     150                      0.73639492
                     155                      0.49400836
                     160                      0.24774316
                     165                    0.0071857191
                     170                     -0.21683493
                     175                     -0.41270726
                     180                     -0.56883898

