        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.21197976
                    -175                     0.074269365
                    -170                    -0.024830179
                    -165                    -0.077852674
                    -160                    -0.080339397
                    -155                    -0.031347588
                    -150                     0.066549842
                    -145                      0.20776791
                    -140                      0.38456107
                    -135                      0.58799255
                    -130                      0.80881299
                    -125                       1.0381232
                    -120                       1.2677885
                    -115                       1.4906367
                    -110                        1.700503
                    -105                       1.8921824
                    -100                       2.0613413
                     -95                       2.2044213
                     -90                       2.3185526
                     -85                       2.4015352
                     -80                       2.4516349
                     -75                       2.4677309
                     -70                       2.4492092
                     -65                       2.3959643
                     -60                       2.3083894
                     -55                       2.1873674
                     -50                        2.034257
                     -45                        1.850875
                     -40                       1.6394707
                     -35                       1.4026951
                     -30                        1.143564
                     -25                      0.86541957
                     -20                      0.57189377
                     -15                      0.26688093
                     -10                    -0.045472385
                      -5                     -0.36075037
                       0                      -0.6742147
                       5                     -0.98073065
                      10                      -1.2745679
                      15                       -1.549314
                      20                      -1.7977198
                      25                      -2.0116694
                      30                      -2.1823501
                      35                      -2.3007329
                      40                      -2.3584254
                      45                      -2.3488499
                      50                      -2.2685284
                      55                      -2.1181221
                      60                      -1.9028619
                      65                      -1.6321849
                      70                      -1.3186709
                      75                     -0.97660748
                      80                     -0.62056405
                      85                     -0.26425937
                      90                     0.080183325
                      95                      0.40254175
                     100                      0.69460546
                     105                      0.95006576
                     110                       1.1643302
                     115                       1.3343207
                     120                       1.4582887
                     125                       1.5356665
                     130                       1.5669628
                     135                       1.5537042
                     140                       1.4984213
                     145                       1.4046751
                     150                       1.2771154
                     155                       1.1215576
                     160                      0.94505194
                     165                      0.75590969
                     170                      0.56363061
                     175                      0.37866884
                     180                      0.21197976

