        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.55134744
                    -175                      0.38100409
                    -170                      0.21363714
                    -165                     0.057112144
                    -160                    -0.080547113
                    -155                     -0.19160686
                    -150                     -0.26918585
                    -145                     -0.30786733
                    -140                     -0.30425722
                    -135                     -0.25737088
                    -130                     -0.16875533
                    -125                    -0.042314313
                    -120                       0.1161223
                    -115                      0.29938688
                    -110                        0.499603
                    -105                      0.70875599
                    -100                      0.91914548
                     -95                       1.1237009
                     -90                       1.3161704
                     -85                       1.4912999
                     -80                       1.6445363
                     -75                       1.7724083
                     -70                       1.8722426
                     -65                       1.9421458
                     -60                       1.9809347
                     -55                       1.9880667
                     -50                       1.9635712
                     -45                       1.9079845
                     -40                       1.8222863
                     -35                       1.7078397
                     -30                       1.5663336
                     -25                       1.3997298
                     -20                       1.2102169
                     -15                       1.0001735
                     -10                      0.77214512
                      -5                      0.52884145
                       0                      0.27315926
                       5                      0.00825858
                      10                     -0.26243198
                      15                      -0.5349263
                      20                     -0.80461638
                      25                      -1.0660457
                      30                      -1.3127306
                      35                      -1.5370652
                      40                      -1.7304032
                      45                      -1.8834253
                      50                      -1.9868745
                      55                       -2.032654
                      60                      -2.0151315
                      65                      -1.9323378
                      70                      -1.7866818
                      75                      -1.5849167
                      80                      -1.3373463
                      85                      -1.0565232
                      90                     -0.75585028
                      95                     -0.44817269
                     100                     -0.14525392
                     105                      0.14296918
                     110                      0.40845632
                     115                      0.64500794
                     120                      0.84809707
                     125                       1.0146592
                     130                       1.1428834
                     135                       1.2320289
                     140                       1.2822755
                     145                       1.2946125
                     150                        1.270763
                     155                       1.2131419
                     160                       1.1248424
                     165                       1.0096465
                     170                      0.87205028
                     175                      0.71729382
                     180                      0.55134744

