        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.4229464
                    -175                      -4.1572734
                    -170                      -4.8745962
                    -165                      -5.5059605
                    -160                      -5.9639183
                    -155                      -6.1652848
                    -150                      -6.0682485
                    -145                       -5.695557
                    -140                      -5.1198931
                    -135                      -4.4269758
                    -130                      -3.6879127
                    -125                      -2.9509783
                    -120                      -2.2449976
                    -115                      -1.5856548
                    -110                     -0.98081925
                    -105                     -0.43411457
                    -100                     0.052949641
                     -95                      0.47980795
                     -90                      0.84625827
                     -85                       1.1522925
                     -80                       1.3978371
                     -75                       1.5830297
                     -70                       1.7081999
                     -65                       1.7739706
                     -60                       1.7813334
                     -55                       1.7316982
                     -50                       1.6269136
                     -45                       1.4692536
                     -40                       1.2613687
                     -35                          1.0062
                     -30                      0.70685312
                     -25                      0.36643076
                     -20                    -0.012180665
                     -15                     -0.42657297
                     -10                     -0.87513211
                      -5                      -1.3574146
                       0                      -1.8745934
                       5                      -2.4300096
                      10                      -3.0297425
                      15                      -3.6834528
                      20                       -4.405336
                      25                      -5.2154168
                      30                       -6.141307
                      35                      -7.2205709
                      40                      -8.5034054
                      45                      -10.052765
                      50                      -11.925941
                      55                      -14.059514
                      60                      -15.807998
                      65                      -15.628271
                      70                       -13.50855
                      75                      -11.005158
                      80                      -8.7872103
                      85                      -6.9321457
                      90                      -5.3927837
                      95                      -4.1151139
                     100                      -3.0561516
                     105                      -2.1842841
                     110                      -1.4762763
                     115                     -0.91482543
                     120                     -0.48681477
                     125                     -0.18212427
                     130                    0.0071722988
                     135                     0.087354133
                     140                     0.063436513
                     145                    -0.060540274
                     150                     -0.28125534
                     155                     -0.59581848
                     160                      -1.0013591
                     165                      -1.4943566
                     170                      -2.0694952
                     175                      -2.7177071
                     180                      -3.4229464

