        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.9835968
                    -175                      -8.2448239
                    -170                      -9.3294933
                    -165                      -9.9197107
                    -160                      -9.7480571
                    -155                      -8.8808121
                    -150                      -7.6402036
                    -145                      -6.3088725
                    -140                      -5.0337377
                    -135                      -3.8708358
                    -130                      -2.8344781
                    -125                       -1.923129
                    -120                      -1.1304575
                    -115                     -0.44960743
                    -110                       0.1253332
                    -105                      0.59896457
                    -100                      0.97461522
                     -95                       1.2545091
                     -90                        1.439948
                     -85                       1.5314739
                     -80                       1.5289586
                     -75                       1.4316769
                     -70                       1.2383089
                     -65                      0.94689118
                     -60                      0.55470981
                     -55                     0.058131757
                     -50                     -0.54761908
                     -45                      -1.2687199
                     -40                      -2.1129654
                     -35                       -3.089727
                     -30                      -4.2090606
                     -25                      -5.4783782
                     -20                      -6.8925331
                     -15                      -8.4074176
                     -10                      -9.8806606
                      -5                      -10.993058
                       0                      -11.324267
                       5                      -10.753945
                      10                      -9.6159631
                      15                      -8.3008808
                      20                      -7.0196941
                      25                       -5.846795
                      30                      -4.7957463
                      35                      -3.8589139
                      40                      -3.0233264
                      45                      -2.2763234
                      50                      -1.6072998
                      55                      -1.0080227
                      60                     -0.47245591
                      65                    0.0035631521
                      70                       0.4226642
                      75                      0.78625928
                      80                       1.0948169
                      85                       1.3480926
                      90                       1.5453621
                      95                       1.6854038
                     100                       1.7668495
                     105                        1.788113
                     110                       1.7474747
                     115                        1.643098
                     120                       1.4730128
                     125                       1.2350629
                     130                       0.9268157
                     135                      0.54542824
                     140                     0.087470951
                     145                     -0.45128716
                     150                      -1.0761105
                     155                       -1.793486
                     160                      -2.6111156
                     165                      -3.5373263
                     170                      -4.5789512
                     175                      -5.7353861
                     180                      -6.9835968

