        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.5338588
                    -175                      -9.9181361
                    -170                      -13.302929
                    -165                      -18.724366
                    -160                      -24.181433
                    -155                      -17.157245
                    -150                      -12.197085
                    -145                      -8.9680736
                    -140                      -6.6191716
                    -135                      -4.7972558
                    -130                      -3.3301032
                    -125                      -2.1223667
                    -120                      -1.1164328
                    -115                     -0.27526957
                    -110                      0.42601918
                    -105                       1.0047431
                    -100                       1.4732539
                     -95                       1.8405527
                     -90                         2.11332
                     -85                       2.2966483
                     -80                       2.3943671
                     -75                       2.4095582
                     -70                       2.3446916
                     -65                       2.2018288
                     -60                       1.9827564
                     -55                       1.6890882
                     -50                       1.3223461
                     -45                      0.88402888
                     -40                      0.37568116
                     -35                     -0.20102346
                     -30                     -0.84415811
                     -25                       -1.551335
                     -20                      -2.3193388
                     -15                      -3.1434718
                     -10                      -4.0163929
                      -5                      -4.9261119
                       0                      -5.8526947
                       5                        -6.76333
                      10                      -7.6066541
                      15                      -8.3094018
                      20                      -8.7841282
                      25                      -8.9551881
                      30                      -8.7946682
                      35                      -8.3386794
                      40                      -7.6670445
                      45                       -6.867215
                      50                      -6.0105057
                      55                      -5.1463268
                      60                        -4.30598
                      65                      -3.5084525
                      70                      -2.7651169
                      75                      -2.0828548
                      80                      -1.4659569
                      85                     -0.91723484
                      90                     -0.43855394
                      95                    -0.031643503
                     100                      0.30232615
                     105                      0.56213517
                     110                      0.74651686
                     115                      0.85404656
                     120                      0.88301969
                     125                      0.83130178
                     130                      0.69613187
                     135                       0.4738553
                     140                      0.15955238
                     145                     -0.25348912
                     150                      -0.7745422
                     155                      -1.4165955
                     160                      -2.1981599
                     165                      -3.1462382
                     170                      -4.3015126
                     175                      -5.7281218
                     180                      -7.5338588

