        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.15048009
                    -175                     -0.27168008
                    -170                     -0.34293953
                    -165                     -0.35607278
                    -160                     -0.30697732
                    -155                     -0.19633962
                    -150                    -0.029519297
                    -145                      0.18434766
                    -140                      0.43372276
                    -135                      0.70611407
                    -130                      0.98928054
                    -125                       1.2720426
                    -120                       1.5447034
                    -115                       1.7991704
                    -110                       2.0288884
                    -105                       2.2286771
                    -100                       2.3945388
                     -95                       2.5234739
                     -90                       2.6133214
                     -85                       2.6627162
                     -80                       2.6706969
                     -75                       2.6370359
                     -70                       2.5619584
                     -65                       2.4461719
                     -60                       2.2908582
                     -55                       2.0976783
                     -50                       1.8687891
                     -45                       1.6068693
                     -40                       1.3151544
                     -35                      0.99748044
                     -30                      0.65833485
                     -25                      0.30291278
                     -20                    -0.062825082
                     -15                     -0.43210163
                     -10                     -0.79729378
                      -5                      -1.1499475
                       0                      -1.4808708
                       5                      -1.7802371
                      10                      -2.0384161
                      15                      -2.2458324
                      20                      -2.3941881
                      25                      -2.4771668
                      30                      -2.4912109
                      35                      -2.4360649
                      40                      -2.3149332
                      45                      -2.1341934
                      50                      -1.9027329
                      55                      -1.6310704
                      60                      -1.3304501
                      65                      -1.0120602
                      70                      -0.6864542
                      75                     -0.36318906
                      80                    -0.050646808
                      85                       0.2440095
                      90                      0.51481461
                      95                      0.75686372
                     100                        0.966258
                     105                       1.1399971
                     110                       1.2758919
                     115                       1.3725001
                     120                       1.4290849
                     125                       1.4455995
                     130                       1.4226999
                     135                       1.3617895
                     140                       1.2650967
                     145                       1.1357896
                     150                      0.97812424
                     155                      0.79761771
                     160                      0.60122388
                     165                      0.39746656
                     170                      0.19645803
                     175                    0.0097027353
                     180                     -0.15048009

