        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.59458732
                    -175                      0.35849268
                    -170                      0.11298234
                    -165                     -0.13322631
                    -160                     -0.36968505
                    -155                     -0.58441808
                    -150                     -0.76453217
                    -145                     -0.89732293
                    -140                     -0.97182037
                    -135                     -0.98049376
                    -130                      -0.9206434
                    -125                     -0.79499823
                    -120                     -0.61128695
                    -115                      -0.3809389
                    -110                     -0.11736518
                    -105                      0.16568475
                    -100                      0.45536252
                     -95                      0.74045562
                     -90                       1.0116838
                     -85                       1.2617325
                     -80                       1.4849381
                     -75                       1.6772217
                     -70                        1.835736
                     -65                       1.9586554
                     -60                       2.0449798
                     -55                       2.0943768
                     -50                       2.1070544
                     -45                       2.0836629
                     -40                       2.0252179
                     -35                       1.9330422
                     -30                       1.8087251
                     -25                       1.6540969
                     -20                       1.4712224
                     -15                       1.2624147
                     -10                       1.0302744
                      -5                       0.7777591
                       0                      0.50828769
                       5                      0.22591436
                      10                    -0.064634309
                      15                     -0.35755423
                      20                     -0.64592992
                      25                     -0.92158271
                      30                      -1.1751046
                      35                       -1.396139
                      40                      -1.5739998
                      45                       -1.698656
                      50                      -1.7619898
                      55                      -1.7590777
                      60                      -1.6891432
                      65                      -1.5558654
                      70                      -1.3669279
                      75                      -1.1329544
                      80                     -0.86615914
                      85                     -0.57906086
                      90                     -0.28348784
                      95                     0.010039533
                     100                      0.29256389
                     105                      0.55676307
                     110                      0.79682706
                     115                       1.0082787
                     120                       1.1877757
                     125                       1.3329238
                     130                       1.4421144
                     135                       1.5143926
                     140                       1.5493573
                     145                       1.5470905
                     150                       1.5081187
                     155                       1.4334046
                     160                       1.3243739
                     165                       1.1829788
                     170                       1.0118054
                     175                      0.81422683
                     180                      0.59458732

